,time,LWdown_obs,SWdown_obs,LWup_obs,SWup_obs,Qh_obs,Qle_obs,Qtau_obs,Rn_obs,LWup_def,SWup_def,Qh_def,Qle_def,Qtau_def,Rn_def,LWup_wrflcz,SWup_wrflcz,Qh_wrflcz,Qle_wrflcz,Qtau_wrflcz,Rn_wrflcz,LWup_lilcz,SWup_lilcz,Qh_lilcz,Qle_lilcz,Qtau_lilcz,Rn_lilcz,LWup_cesmlcz,SWup_cesmlcz,Qh_cesmlcz,Qle_cesmlcz,Qtau_cesmlcz,Rn_cesmlcz,hour,minute,diurnal
30902,2011-07-11 14:00:00,408.9,592.85,485.98,49.89,,,,465.87997,499.27444,53.125282,,,,449.3502731323242,491.15936,53.125282,,,,457.4653549194336,489.50354,53.125282,,,,459.12117767333984,489.5794,53.125282,,,,459.0453109741211,15,0,15:00
30903,2011-07-11 15:00:00,430.15,233.78,471.12,21.39,,,,171.41998,452.5532,21.332832,,,,190.0439755249023,448.78424,21.332832,,,,193.81292694091792,448.91995,21.332832,,,,193.67721527099604,448.96088,21.332832,,,,193.63629119873042,16,0,16:00
30904,2011-07-11 16:00:00,429.63,80.28,455.04,6.17,,,,48.69998,436.59256,7.4059315,,,,65.91150871276852,436.3747,7.4059315,,,,66.1293737030029,437.0041,7.4059315,,,,65.4999791717529,437.09546,7.4059315,,,,65.40860954284665,17,0,17:00
30905,2011-07-11 17:00:00,428.0,54.43,444.89,4.21,,,,33.329987,429.26883,5.0455537,,,,48.11561697006226,430.86295,5.0455537,,,,46.52150075912476,431.57657,5.0455537,,,,45.80787771224976,431.62225,5.0455537,,,,45.76219289779664,18,0,18:00
30906,2011-07-11 18:00:00,421.42,12.25,435.7,0.17,,,,-2.2000122,418.9271,1.1345173,,,,13.608389182090775,421.9199,1.1345173,,,,10.615591330528275,422.7371,1.1345173,,,,9.798391623497025,422.79715,1.1345173,,,,9.738333029747025,19,0,19:00
30907,2011-07-11 19:00:00,417.07,3.25,427.95,,,,,,413.53912,,,,,,417.1793,,,,,,418.04202,,,,,,418.08716,,,,,,20,0,20:00
30908,2011-07-11 20:00:00,416.83,1.05,421.76,,,,,,412.16513,,,,,,416.3216,,,,,,417.10245,,,,,,417.14377,,,,,,21,0,21:00
30909,2011-07-11 21:00:00,417.52,,421.76,,2.45,67.96,,,408.25815,,88.810616,19.9206,,,412.07782,,95.814865,28.483797,,,412.876,,99.81928,29.157804,,,412.881,,99.94542,29.134459,,,22,0,22:00
30910,2011-07-11 22:00:00,416.71,,419.98,,0.68,-24.11,,,406.33365,,83.03265,20.513666,,,410.06454,,91.45407,28.727083,,,410.7691,,95.44439,29.173166,,,410.78732,,95.568085,29.148764,,,23,0,23:00
30911,2011-07-11 23:00:00,414.26,,418.01,,-7.19,87.01,,,404.5935,,80.06813,17.568548,,,408.2486,,89.5452,22.697685,,,408.95834,,93.706024,22.944847,,,408.9634,,93.77654,22.912405,,,0,0,00:00
30912,2011-07-12 00:00:00,411.98,,418.15,,-1.2,32.62,,,404.46286,,69.08204,14.592287,,,408.37943,,79.421616,16.922323,,,409.05432,,83.19256,16.93454,,,409.06174,,83.24516,16.915283,,,1,0,01:00
30913,2011-07-12 01:00:00,400.48,,417.61,,1.83,40.05,,,401.12042,,64.54353,12.6219845,,,404.93988,,76.185646,13.0914545,,,405.63736,,80.22507,13.008702,,,405.6378,,80.24997,12.997164,,,2,0,02:00
30914,2011-07-12 02:00:00,402.9,,416.93,,7.12,54.39,,,400.6434,,66.345314,10.536899,,,404.52228,,78.43606,9.153173,,,405.21515,,82.48019,8.907866,,,405.21664,,82.49686,8.911545,,,3,0,03:00
30915,2011-07-12 03:00:00,402.75,2.5,416.21,,2.56,47.03,,,400.30698,,62.91272,8.722807,,,404.2893,,75.21612,5.688351,,,404.9656,,79.17376,5.2948184,,,404.9635,,79.17543,5.30855,,,4,0,04:00
30916,2011-07-12 04:00:00,390.29,33.93,416.31,3.26,8.3,13.27,,4.649994,401.72214,3.16758,63.83861,7.2135715,,19.330282659530667,405.3756,3.16758,76.200424,2.5693388,,15.676809759140042,405.96332,3.16758,79.5363,2.285347,,15.089102239608792,405.96176,3.16758,79.53167,2.3131258,,15.090658636093167,5,0,05:00
30917,2011-07-12 05:00:00,390.87,121.09,421.94,12.85,45.37,36.26,,77.16998,412.03653,11.394334,80.09158,9.295394,,88.52913661956791,414.97842,11.394334,91.43974,1.5200553,,85.58724208831791,415.1488,11.394334,93.766754,1.2093188,,85.41686244964603,415.14725,11.394334,93.73774,1.2735733,,85.41841884613041,6,0,06:00
30918,2011-07-12 06:00:00,390.08,199.65,425.12,19.9,77.57,35.33,,144.70996,418.09753,18.795326,117.06639,8.061569,,152.83713958740236,419.63885,18.795326,126.212135,0.039432935,,151.2958187866211,419.28925,18.795326,126.66695,2.305332,,151.6454281616211,419.5561,18.795326,127.43963,0.034520045,,151.3785824584961,7,0,07:00
30919,2011-07-12 07:00:00,351.96,515.71,444.63,48.4,111.77,-9.07,,374.64,455.55957,48.541164,177.48344,16.239653,,363.5692652893067,450.3027,48.541164,175.12616,16.815712,,368.82613174438484,449.03067,48.541164,172.56367,16.88457,,370.0981654357911,448.9854,48.541164,172.66385,16.644321,,370.14342300415046,8,0,08:00
30920,2011-07-12 08:00:00,382.22,431.6,457.66,36.77,115.61,-99.49,,319.38998,454.2797,39.80335,160.40298,25.148663,,319.73695785522466,446.23703,39.80335,156.34288,25.685507,,327.7796214294434,445.18594,39.80335,153.65562,25.5455,,328.83070785522466,445.24692,39.80335,153.94063,25.404613,,328.7697337341309,9,0,09:00
30921,2011-07-12 09:00:00,382.95,595.82,471.68,49.96,,,,457.13,484.77042,53.76605,,,,440.2335353088379,471.80228,53.76605,,,,453.2016749572754,470.2185,53.76605,,,,454.7854457092285,470.28125,53.76605,,,,454.7227015686035,10,0,10:00
30922,2011-07-12 10:00:00,366.97,787.51,491.58,63.0,,,,599.9,505.4115,69.95276,,,,579.1157421875,487.95126,69.95276,,,,596.5759777832031,485.82764,69.95276,,,,598.6996044921875,485.90317,69.95276,,,,598.6240734863281,11,0,11:00
30923,2011-07-12 11:00:00,377.76,792.36,506.73,61.81,,,,601.57996,518.6924,69.766846,,,,581.6607714843749,498.3773,69.766846,,,,601.9758654785155,496.28745,69.766846,,,,604.0657092285155,496.37738,69.766846,,,,603.9757739257811,12,0,12:00
30924,2011-07-12 12:00:00,382.44,863.03,515.22,66.96,,,,663.29004,534.74023,75.82666,,,,634.90310546875,512.636,75.82666,,,,657.007353515625,510.24313,75.82666,,,,659.4002062988282,510.3595,75.82666,,,,659.2838427734375,13,0,13:00
30925,2011-07-12 13:00:00,380.07,744.53,520.09,56.07,,,,548.4401,520.8385,65.86465,,,,537.8968521118163,501.76556,65.86465,,,,556.9697891235351,500.08536,65.86465,,,,558.6499954223632,500.18622,65.86465,,,,558.5491348266601,14,0,14:00
30926,2011-07-12 14:00:00,382.97,396.27,495.85,30.66,,,,252.73001,476.83456,35.55872,,,,266.84671615600587,467.73154,35.55872,,,,275.94974349975587,467.48618,35.55872,,,,276.19510482788087,467.5931,35.55872,,,,276.08817123413087,15,0,15:00
30927,2011-07-12 15:00:00,394.58,457.27,497.74,36.44,,,,317.66998,497.31754,41.77247,,,,312.75999603271475,489.09695,41.77247,,,,320.98057708740225,487.8644,41.77247,,,,322.21312103271475,488.00098,41.77247,,,,322.0765548706054,16,0,16:00
30928,2011-07-12 16:00:00,396.52,351.09,492.16,31.02,128.56,83.45,,224.42996,478.59296,32.75459,134.4113,55.810932,,236.2624543762206,472.99792,32.75459,126.70911,55.744843,,241.85748611450185,472.38065,32.75459,122.50162,55.514572,,242.47476516723623,472.45056,32.75459,122.885704,55.285988,,242.40484939575185,17,0,17:00
30929,2011-07-12 17:00:00,369.15,168.09,478.49,14.8,60.54,30.62,,43.950012,452.47467,15.737426,77.29875,44.94836,,69.02790378570558,450.8242,15.737426,77.54533,44.936802,,70.67838596343995,451.02902,15.737426,75.13318,44.725594,,70.47355197906495,451.13065,15.737426,75.54381,44.507225,,70.3719284439087,18,0,18:00
30930,2011-07-12 18:00:00,364.11,104.22,465.02,18.76,30.95,24.52,,-15.450012,444.37195,9.767331,47.428406,38.332497,,14.19072063446049,445.29767,9.767331,50.510876,38.29099,,13.26500041961674,445.63284,9.767331,49.32231,38.135864,,12.929825859069865,445.69824,9.767331,49.640617,37.93246,,12.86442668914799,19,0,19:00
30931,2011-07-12 19:00:00,360.56,24.2,453.73,6.3,-2.62,25.09,,-75.26999,429.22955,2.2527852,26.688583,30.69698,,-46.72233842849732,432.58405,2.2527852,33.107086,30.635653,,-50.07683061599732,433.22974,2.2527852,33.28624,30.534147,,-50.72252153396607,433.28735,2.2527852,33.578953,30.326487,,-50.78013872146607,20,0,20:00
30932,2011-07-12 20:00:00,357.38,,443.08,1.43,2.57,-2.71,,,421.8392,0.0,26.723328,27.183096,,-64.45920288085938,426.08957,0.0,35.311172,27.135952,,-68.70956909179688,426.83517,0.0,36.659702,27.092386,,-69.45517456054688,426.88382,0.0,36.94265,26.864782,,-69.50381958007813,21,0,21:00
30933,2011-07-12 21:00:00,354.46,,436.52,,-34.94,25.23,,,416.70633,,34.460785,21.573767,,,421.37784,,44.48963,21.53647,,,422.1051,,46.763668,21.546215,,,422.14362,,47.008095,21.311152,,,22,0,22:00
30934,2011-07-12 22:00:00,350.34,,432.13,,-31.34,12.66,,,412.90775,,34.696644,16.883541,,,417.70444,,46.20101,16.889454,,,418.43344,,49.132484,16.939758,,,418.46738,,49.340816,16.707342,,,23,0,23:00
30935,2011-07-12 23:00:00,347.6,,428.12,,-26.61,3.85,,,409.34836,,34.400654,13.922794,,,414.2485,,47.236053,13.984533,,,414.98093,,50.620182,14.06524,,,415.009,,50.792397,13.839062,,,0,0,00:00
30936,2011-07-13 00:00:00,345.74,,425.19,,-33.57,14.62,,,406.88815,,31.394009,11.810923,,,411.6932,,45.25746,11.94545,,,412.42053,,48.999214,12.052173,,,412.44583,,49.149796,11.825196,,,1,0,01:00
30937,2011-07-13 01:00:00,344.93,,423.16,,-27.93,3.23,,,405.36557,,25.062372,10.081924,,,410.0092,,39.560734,10.289368,,,410.7112,,43.460556,10.417267,,,410.7342,,43.593033,10.19008,,,2,0,02:00
30938,2011-07-13 02:00:00,344.61,,420.02,,-23.8,3.05,,,403.3496,,23.807167,7.4385,,,407.90674,,38.598335,7.696666,,,408.62808,,42.530052,7.8303003,,,408.64853,,42.642902,7.612277,,,3,0,03:00
30939,2011-07-13 03:00:00,346.49,7.13,416.9,2.26,-33.83,8.35,,-65.54001,400.38406,0.66297895,43.18464,2.8227346,,-47.42704266786575,404.509,0.66297895,58.509903,3.1149273,,-51.5519816327095,405.25345,0.66297895,62.927067,3.2596254,,-52.29642743349075,405.27396,0.66297895,63.043606,3.0250711,,-52.31693524599075,4,0,04:00
30940,2011-07-13 04:00:00,344.67,70.86,418.41,14.53,-16.81,18.82,,-17.409973,407.1677,6.654771,57.669323,0.0,,1.7075350570679007,410.61816,6.654771,70.95515,0.0,,-1.7429349136352243,411.1458,6.654771,74.5453,0.0,,-2.2705838394164743,411.14227,6.654771,74.57989,0.0,,-2.2670438003539743,5,0,05:00
30941,2011-07-13 05:00:00,345.56,120.4,422.96,17.19,7.39,18.33,,25.809998,412.53043,11.32929,62.777397,0.0,,42.10028358459476,414.93042,11.32929,74.45618,0.0,,39.70028968811039,415.2114,11.32929,77.18681,-6.4201233e-16,,39.41931434631351,415.21396,11.32929,77.21309,0.0,,39.41675086975101,6,0,06:00
30942,2011-07-13 06:00:00,355.2,330.82,443.19,36.87,59.19,74.66,,205.96002,444.74173,31.374216,97.76455,0.0,,209.90405418395994,443.60217,31.374216,103.102684,2.1679695e-14,,211.04361106872557,442.82648,31.374216,102.60484,-6.426407e-16,,211.81930686950682,442.83502,31.374216,102.63874,0.0,,211.81076194763182,7,0,07:00
30943,2011-07-13 07:00:00,361.58,486.39,464.22,47.36,122.79,96.74,,336.38998,466.16476,45.771595,128.91055,18.119287,,336.03364059448245,460.21317,45.771595,129.87341,18.84805,,341.9852397155762,458.71973,45.771595,126.826935,18.937635,,343.4786784362793,458.7614,45.771595,126.96028,18.635496,,343.4369914245606,8,0,08:00
30944,2011-07-13 08:00:00,369.59,641.19,481.5,58.63,187.42,150.98,,470.65002,488.47604,59.209908,197.80054,44.628647,,463.0940487670898,477.57062,59.209908,192.10927,45.532097,,473.99947479248044,475.79742,59.209908,186.81429,45.520767,,475.77266815185544,475.84525,59.209908,187.01878,45.16118,,475.72484710693357,9,0,09:00
30945,2011-07-13 09:00:00,374.64,749.9,496.46,66.5,174.72,105.65,,561.5801,503.96692,67.67291,253.85736,78.59571,,552.9001684570312,489.53146,67.67291,238.79688,79.41833,,567.3356237792968,487.6875,67.67291,232.3854,79.28973,,569.1795874023437,487.74655,67.67291,232.66339,78.915375,,569.1205358886718,10,0,10:00
30946,2011-07-13 10:00:00,379.97,822.19,510.87,68.91,266.18,154.76,,622.38,521.45715,73.03704,292.1606,94.76521,,607.6658059692384,503.8216,73.03704,267.94318,95.456894,,625.3013650512696,501.86008,73.03704,261.2284,95.27832,,627.262882385254,501.93604,73.03704,261.5638,94.89624,,627.1869241333009,11,0,11:00
30947,2011-07-13 11:00:00,389.02,866.18,521.85,70.34,292.53,166.91,,663.01,533.126,76.23704,317.82483,111.7755,,645.8369857788084,514.25287,76.23704,287.74246,112.22971,,664.7100936889647,512.2563,76.23704,280.7109,111.99867,,666.7066757202147,512.3477,76.23704,281.12036,111.60588,,666.6152450561522,12,0,12:00
30948,2011-07-13 12:00:00,400.9,809.2,527.12,67.49,280.53,132.84,,615.49,532.37885,71.14907,309.3528,112.47412,,606.5720840454101,515.07635,71.14907,279.455,112.73099,,623.8745742797851,513.38885,71.14907,272.64062,112.47286,,625.5620742797851,513.4878,71.14907,273.1043,112.0801,,625.4631362915038,13,0,13:00
30949,2011-07-13 13:00:00,428.42,376.9,510.99,32.26,175.38,78.88,,262.07,487.50073,33.457397,175.02924,64.67679,,284.36187011718744,479.34528,33.457397,159.4164,64.703026,,292.5173266601562,479.2362,33.457397,155.4592,64.46061,,292.62639648437494,479.31976,33.457397,155.88948,64.1322,,292.5428393554687,14,0,14:00
30950,2011-07-13 14:00:00,431.83,340.49,499.74,31.18,93.39,71.21,,241.39996,492.32925,30.578373,157.32494,56.005005,,249.41237289428705,487.19293,30.578373,146.99696,55.98764,,254.54869491577142,486.66296,30.578373,142.8903,55.78923,,255.07866317749017,486.78998,30.578373,143.42271,55.474754,,254.95164901733392,15,0,15:00
30951,2011-07-13 15:00:00,417.71,432.66,504.49,39.11,113.18,111.06,,306.77002,499.41028,39.532757,168.96024,54.340397,,311.4269648742676,493.9686,39.532757,158.29498,54.306973,,316.8686457824707,493.08887,39.532757,153.5522,54.10953,,317.7483760070801,493.16934,39.532757,154.0115,53.785667,,317.66790115356446,16,0,16:00
30952,2011-07-13 16:00:00,411.75,441.61,509.82,42.84,108.51,78.49,,300.69995,500.82935,41.276257,156.11777,49.985477,,311.2543977355957,495.52298,41.276257,149.20508,49.973324,,316.5607637023926,494.4471,41.276257,143.5728,49.755684,,317.63663040161134,494.5398,41.276257,144.0496,49.432667,,317.5439485168457,17,0,17:00
30953,2011-07-13 17:00:00,409.49,155.71,493.46,17.54,52.53,36.44,,54.200043,466.68857,14.566471,72.006905,31.252766,,83.94496078491215,464.9706,14.566471,72.665436,31.307972,,85.6629173278809,465.18552,14.566471,70.01508,31.079445,,85.44801254272465,465.25208,14.566471,70.40733,30.783663,,85.38145370483403,18,0,18:00
30954,2011-07-13 18:00:00,409.76,66.72,481.18,8.08,-13.18,52.15,,-12.779968,458.36285,6.225664,55.212284,18.688099,,11.891481857299823,459.00735,6.225664,58.115673,18.701105,,11.246981124877948,459.46478,6.225664,56.962494,18.546679,,10.789553146362323,459.53653,6.225664,57.335896,18.26107,,10.717806320190448,19,0,19:00
30955,2011-07-13 19:00:00,424.16,13.29,473.05,1.37,-17.89,19.79,,-36.96997,449.98096,1.2349486,46.675213,11.660317,,-13.765905666351273,452.90314,1.2349486,50.946682,11.558159,,-16.688085842132523,453.40936,1.2349486,50.994003,11.469784,,-17.194311428070023,453.46378,1.2349486,51.31767,11.181321,,-17.248724269866898,20,0,20:00
30956,2011-07-13 20:00:00,432.47,0.15,467.8,,-20.31,3.99,,,447.15936,,47.431137,9.124623,,,450.6717,,52.58223,9.022288,,,451.17856,,53.349934,8.987062,,,451.23224,,53.653927,8.697009,,,21,0,21:00
30957,2011-07-13 21:00:00,434.18,,467.49,,-21.25,25.48,,,447.21484,,31.430485,8.782967,,,451.03598,,37.646816,8.703224,,,451.40646,,38.671413,8.712069,,,451.45273,,38.920475,8.438184,,,22,0,22:00
30958,2011-07-13 22:00:00,414.34,,463.71,,-31.23,17.99,,,442.03134,,22.188974,6.6247272,,,445.5436,,30.440401,6.6503987,,,445.98404,,32.064896,6.6863694,,,446.02417,,32.299305,6.3967633,,,23,0,23:00
30959,2011-07-13 23:00:00,433.23,,462.61,,-24.0,12.74,,,442.85822,,34.0852,5.6053057,,,446.33902,,42.556713,5.687493,,,446.71463,,44.329945,5.753075,,,446.75626,,44.567432,5.4502645,,,0,0,00:00
30960,2011-07-14 00:00:00,425.22,,459.23,,-23.17,27.86,,,439.4163,,35.17492,1.8309556,,,442.7538,,44.269306,1.9553514,,,443.21292,,46.398052,2.0313227,,,443.24792,,46.601044,1.7410632,,,1,0,01:00
30961,2011-07-14 01:00:00,419.71,,456.2,,-29.77,16.83,,,437.19772,,36.177418,-1.0010574,,,440.48138,,45.994156,-0.82461905,,,440.95883,,48.34993,-0.73148817,,,440.99643,,48.552895,-1.0226066,,,2,0,02:00
30962,2011-07-14 02:00:00,429.77,,454.26,,-11.61,20.11,,,436.1424,,44.340706,0.0,,,439.48117,,54.027294,-2.7013053e-14,,,439.9711,,56.548065,2.7018205e-14,,,439.97147,,56.63285,2.701864e-14,,,3,0,03:00
30963,2011-07-14 03:00:00,436.05,2.4,447.33,2.92,,,,-11.800018,425.208,0.22296174,,,,13.019030448794354,427.91928,0.22296174,,,,10.307757255434979,428.67767,0.22296174,,,,9.549364921450604,428.69308,0.22296174,,,,9.533953544497479,4,0,04:00
30964,2011-07-14 04:00:00,435.1,8.38,447.05,1.14,,,,-4.7099915,428.62097,0.7788837,,,,14.080144624710101,431.61218,0.7788837,,,,11.088933687210101,432.1672,0.7788837,,,,10.533910493850726,432.18225,0.7788837,,,,10.518865327835101,5,0,05:00
30965,2011-07-14 05:00:00,439.3,7.79,450.59,0.33,,,,-3.8299866,430.628,0.72195786,,,,15.740051414966615,433.85715,0.72195786,,,,12.51089492082599,434.32593,0.72195786,,,,12.042114403247865,434.33038,0.72195786,,,,12.037658836841615,6,0,06:00
30966,2011-07-14 06:00:00,445.25,40.38,456.33,5.05,,,,24.25003,434.47913,3.7453904,,,,47.405483608245845,437.40714,3.7453904,,,,44.47747457504272,437.6982,3.7453904,,,,44.18639791488647,437.7092,3.7453904,,,,44.17541158676147,7,0,07:00
30967,2011-07-14 07:00:00,419.5,302.08,464.4,27.08,,,,230.09995,453.22253,28.309467,,,,240.0479985046386,455.4667,28.309467,,,,237.80382736206047,455.11038,28.309467,,,,238.16015060424797,455.12094,28.309467,,,,238.14959152221672,8,0,08:00
30968,2011-07-14 08:00:00,415.21,655.14,494.93,58.5,,,,516.92,478.22626,60.520943,,,,531.6027999877929,479.62082,60.520943,,,,530.2082382202148,478.4919,60.520943,,,,531.3371444702148,478.54657,60.520943,,,,531.2824874877929,9,0,09:00
30969,2011-07-14 09:00:00,432.2,636.03,510.2,55.93,,,,502.09998,488.99887,57.420696,,,,521.8104328918457,484.86478,57.420696,,,,525.944527130127,483.56216,57.420696,,,,527.2471394348145,483.59848,57.420696,,,,527.2108235168457,10,0,10:00
30970,2011-07-14 10:00:00,427.85,608.52,511.28,52.81,,,,472.28,509.94458,54.118813,,,,472.30660736083973,498.34332,54.118813,,,,483.9078646850585,497.24112,54.118813,,,,485.0100680541991,497.20816,54.118813,,,,485.0430270385741,11,0,11:00
30971,2011-07-14 11:00:00,435.8,605.56,518.05,50.95,,,,472.36,522.6081,53.401203,,,,465.3507035827636,507.02747,53.401203,,,,480.9313310241698,505.43976,53.401203,,,,482.5190385437011,505.52975,53.401203,,,,482.42904220581045,12,0,12:00
30972,2011-07-14 12:00:00,448.64,167.03,492.63,15.22,75.69,111.19,,107.82007,455.59497,14.869975,90.721245,82.700165,,145.2050542068481,450.6573,14.869975,80.447525,99.37172,,150.14273731231685,451.4122,14.869975,82.48134,99.25091,,149.38782398223873,451.44995,14.869975,82.695526,98.855606,,149.3500737380981,13,0,13:00
30973,2011-07-14 13:00:00,451.76,138.31,465.67,18.01,,,,106.389984,447.08902,12.376531,,,,130.60444957733148,446.32065,12.376531,,,,131.37282115936273,447.0794,12.376531,,,,130.61406261444085,447.14606,12.376531,,,,130.54741222381585,14,0,14:00
30974,2011-07-14 14:00:00,431.36,552.82,491.49,44.33,,,,448.36,479.9388,49.580696,,,,454.66049163818366,480.9404,49.580696,,,,453.65890472412116,480.3854,49.580696,,,,454.2138973999024,480.44888,49.580696,,,,454.1504208374024,15,0,15:00
30975,2011-07-14 15:00:00,435.42,210.08,483.57,19.35,36.2,198.08,,142.58002,451.08118,19.179577,77.173676,99.05872,,175.2392463684082,452.48242,19.179577,81.542755,95.5681,,173.8380012512207,452.66486,19.179577,80.513794,95.32077,,173.65556716918945,452.71317,19.179577,80.76053,94.98271,,173.60725784301758,16,0,16:00
30976,2011-07-14 16:00:00,425.68,210.45,483.62,18.9,40.09,131.54,,133.60999,462.58313,19.55325,92.42143,66.31566,,153.99362075805664,463.5636,19.55325,95.10549,54.433723,,153.01315200805664,463.6881,19.55325,92.725136,53.642616,,152.88864028930664,463.764,19.55325,92.98692,53.316,,152.81274307250976,17,0,17:00
30977,2011-07-14 17:00:00,430.59,150.77,477.92,14.85,,,,88.59,460.41385,14.100392,,,,106.84575878143312,459.75406,14.100392,,,,107.50554882049562,459.76376,14.100392,,,,107.49584423065187,459.81702,14.100392,,,,107.44259105682374,18,0,18:00
30978,2011-07-14 18:00:00,420.13,133.44,476.24,13.24,,,,64.09003,461.8075,12.546417,,,,79.21608764648431,460.44647,12.546417,,,,80.57711059570306,460.5287,12.546417,,,,80.49489624023431,460.57532,12.546417,,,,80.44826538085931,19,0,19:00
30979,2011-07-14 19:00:00,444.27,20.5,460.36,4.25,,,,0.16000366,434.91782,1.9073395,,,,27.944844384193402,435.78638,1.9073395,,,,27.076283593177777,436.6945,1.9073395,,,,26.168172020912152,436.73026,1.9073395,,,,26.132405419349652,20,0,20:00
30980,2011-07-14 20:00:00,439.77,0.6,446.84,0.71,,,,-7.1799927,430.61105,0.055721156,,,,9.703225376904015,432.10623,0.055721156,,,,8.208047154247765,433.0279,0.055721156,,,,7.28638577729464,433.076,0.055721156,,,,7.23829007416964,21,0,21:00
30981,2011-07-14 21:00:00,440.9,,446.4,,3.58,52.52,,,430.97147,,69.99498,30.458298,,,433.10455,,70.20219,44.504463,,,433.84073,,72.53074,45.383118,,,433.84872,,72.628746,45.336708,,,22,0,22:00
30982,2011-07-14 22:00:00,440.88,,445.48,,-0.27,21.01,,,429.8399,,61.8385,26.878746,,,432.02783,,62.930748,39.31999,,,432.6932,,65.37008,39.819527,,,432.7151,,65.46892,39.781273,,,23,0,23:00
30983,2011-07-14 23:00:00,439.52,,444.47,,17.36,-12.75,,,427.88315,,60.20155,25.53911,,,430.00604,,62.000507,37.07695,,,430.67435,,64.62961,37.684254,,,430.68674,,64.70151,37.621365,,,0,0,00:00
30984,2011-07-15 00:00:00,438.67,,442.93,,-2.96,25.21,,,426.78116,,57.279293,24.212273,,,428.8234,,59.616486,34.943226,,,429.47052,,62.323524,35.488968,,,429.4845,,62.3894,35.4221,,,1,0,01:00
30985,2011-07-15 01:00:00,437.55,,441.31,,39.78,37.3,,,425.2143,,55.661194,23.429302,,,427.259,,58.487576,33.372032,,,427.9041,,61.248383,33.988613,,,427.9156,,61.30409,33.91746,,,2,0,02:00
30986,2011-07-15 02:00:00,436.44,,440.4,,-4.21,86.44,,,423.96292,,53.810654,22.744106,,,425.93237,,56.91698,32.117588,,,426.57034,,59.69467,32.71261,,,426.5821,,59.7471,32.644444,,,3,0,03:00
30987,2011-07-15 03:00:00,429.73,1.32,434.87,,6.67,142.85,,,416.55112,,74.6689,27.238302,,,418.29526,,77.82485,38.31621,,,419.04236,,81.44169,39.2528,,,419.0507,,81.49409,39.17462,,,4,0,04:00
30988,2011-07-15 04:00:00,424.22,5.36,430.67,0.64,,,,-1.7300415,413.5047,0.4979317,,,,15.57736860394482,415.19907,0.4979317,,,,13.883002148866694,415.99472,0.4979317,,,,13.087347851991694,416.0048,0.4979317,,,,13.077277051210444,5,0,05:00
30989,2011-07-15 05:00:00,420.52,23.88,427.45,1.32,,,,15.629974,411.21637,2.2188134,,,,30.964816951751686,413.08063,2.2188134,,,,29.100559139251686,414.08487,2.2188134,,,,28.09631719589231,413.84174,2.2188134,,,,28.339450740814186,6,0,06:00
30990,2011-07-15 06:00:00,417.02,45.12,427.12,2.87,-10.51,187.18,,32.149994,412.9064,4.1876564,87.33556,32.46929,,45.04594100952147,414.8236,4.1876564,91.38476,41.449688,,43.128735198974596,415.3882,4.1876564,95.149765,41.99622,,42.56412948608397,415.4873,4.1876564,95.20376,41.908978,,42.465038909912096,7,0,07:00
30991,2011-07-15 07:00:00,419.9,81.09,429.48,5.51,-0.15,49.02,,65.99997,415.86493,7.508242,87.71666,38.346317,,77.61682867050172,417.7713,7.508242,92.65333,44.77783,,75.71045660018922,418.3255,7.508242,96.188416,45.13523,,75.15625738143922,418.27902,7.508242,96.03475,45.063694,,75.2027356529236,8,0,08:00
30992,2011-07-15 08:00:00,412.97,79.51,426.34,3.17,-5.58,136.15,,62.97,410.8756,7.2881556,94.35648,40.906826,,74.31623409271242,412.49658,7.2881556,99.821945,47.4319,,72.69526241302492,413.05957,7.2881556,103.38889,48.19619,,72.13227413177492,413.1102,7.2881556,103.47727,47.816467,,72.08164546966555,9,0,09:00
30993,2011-07-15 09:00:00,414.3,293.19,438.89,22.63,-5.25,161.29,,245.96997,428.0642,26.508694,110.8044,125.17828,,252.91709732055665,429.7576,26.508694,117.94867,123.22058,,251.22370742797852,429.82916,26.508694,119.87864,123.0419,,251.1521437072754,429.84274,26.508694,119.934906,122.64606,,251.13856338500977,10,0,10:00
30994,2011-07-15 10:00:00,381.91,720.39,474.56,56.29,138.14,151.16,,571.45,462.66245,64.05593,169.88106,238.8794,,575.581623840332,462.13785,64.05593,177.14113,217.30634,,576.1062210083007,461.0388,64.05593,176.12027,215.69423,,577.2052810668945,461.07666,64.05593,176.24023,215.3933,,577.1674087524414,11,0,11:00
30995,2011-07-15 11:00:00,366.14,882.55,500.69,67.52,180.42,197.45,,680.4799,486.9391,77.704,298.83063,167.59042,,684.0469107055665,479.09326,77.704,274.7087,158.6483,,691.892735900879,477.0384,77.704,272.10263,158.9029,,693.9476065063477,477.05576,77.704,272.0869,158.74083,,693.9302420043946,12,0,12:00
30996,2011-07-15 12:00:00,368.63,879.4,510.37,69.64,278.74,219.15,,668.02,520.05,77.3092,301.83926,117.98518,,650.6708157348633,501.05185,77.3092,274.556,118.67327,,669.6689541625976,498.57877,77.3092,269.67538,118.67315,,672.1420376586914,498.6643,77.3092,269.9618,118.29772,,672.056496887207,13,0,13:00
