,time,LWdown_obs,SWdown_obs,LWup_obs,SWup_obs,Qh_obs,Qle_obs,Qtau_obs,Rn_obs,LWup_def,SWup_def,Qh_def,Qle_def,Qtau_def,Rn_def,LWup_wrflcz,SWup_wrflcz,Qh_wrflcz,Qle_wrflcz,Qtau_wrflcz,Rn_wrflcz,LWup_lilcz,SWup_lilcz,Qh_lilcz,Qle_lilcz,Qtau_lilcz,Rn_lilcz,LWup_cesmlcz,SWup_cesmlcz,Qh_cesmlcz,Qle_cesmlcz,Qtau_cesmlcz,Rn_cesmlcz,hour,minute,diurnal
27486,2012-07-26 13:30:00,398.9444,311.0833,445.2833,34.2167,115.8491,33.1017,,230.52774,467.34586,33.56193,180.7624,38.752594,,209.11991267700193,461.2661,33.56193,150.44095,37.695053,,215.19965510864256,460.53723,33.56193,146.78525,37.45368,,215.92853694458006,460.64142,33.56193,147.40521,37.52956,,215.8243499328613,15,30,15:30
27487,2012-07-26 14:00:00,403.6444,257.75,449.5,29.9278,,,,181.96661,464.46786,27.853603,,,,169.07293164672853,460.00058,27.853603,,,,173.54021680297853,459.26266,27.853603,,,,174.27813184204103,459.3756,27.853603,,,,174.1651862854004,16,0,16:00
27488,2012-07-26 14:30:00,405.8111,196.2167,448.2056,21.5222,195.2755,,,132.30002,459.36926,21.219652,96.52657,,,121.43888512878425,456.5843,21.219652,80.029564,,,124.2238582733155,456.0297,21.219652,76.3672,,,124.77845422058112,456.12866,21.219652,76.84236,,,124.67948571472175,16,30,16:30
27489,2012-07-26 15:00:00,402.0278,140.8722,446.35,14.2056,169.9729,16.6438,,82.34439,450.96863,15.234226,74.28235,24.175474,,76.69714584350584,451.1183,15.234226,65.48196,23.555408,,76.54748764038084,450.8704,15.234226,62.156384,23.240068,,76.79538192749021,450.9647,15.234226,62.635178,23.319828,,76.70108261108396,17,0,17:00
27490,2012-07-26 15:30:00,408.8667,86.6389,439.8056,6.6389,81.6362,,,49.061127,443.45078,9.360428,60.79986,,,42.69439699707027,446.28558,9.360428,60.013943,,,39.859588647460896,446.17676,9.360428,57.14015,,,39.968414331054646,446.22592,9.360428,57.49445,,,39.91925051269527,17,30,17:30
27491,2012-07-26 16:00:00,391.7056,215.9,440.6,21.7,95.1972,32.2014,,145.30557,452.38443,23.486303,84.285904,22.365074,,131.73486673889158,452.83023,23.486303,81.686386,22.1658,,131.28906595764158,451.2318,23.486303,75.32384,21.86818,,132.8874851470947,451.2502,23.486303,75.56854,21.943619,,132.86908304748533,18,0,18:00
27492,2012-07-26 16:30:00,384.4556,143.7944,436.9722,14.3778,72.6457,34.8446,,76.899994,442.71628,15.6181345,65.05671,21.08971,,69.91558742523193,444.58557,15.6181345,68.23741,20.975094,,68.04629421234131,444.15262,15.6181345,63.90914,20.62503,,68.47924709320068,444.21576,15.6181345,64.21327,20.691284,,68.41610622406006,18,30,18:30
27493,2012-07-26 17:00:00,396.8722,69.0667,435.0778,5.5889,93.7209,31.4056,,25.272217,437.09824,7.477744,41.925587,19.761112,,21.362919813537587,441.0874,7.477744,51.02241,19.798723,,17.373753553771962,440.75714,7.477744,47.30357,19.476608,,17.704014784240712,440.79428,7.477744,47.54158,19.53962,,17.666874891662587,19,0,19:00
27494,2012-07-26 17:30:00,390.5722,81.1278,433.2333,7.9778,,,,30.488892,435.28204,8.798595,,,,27.61936111450194,440.40192,8.798595,,,,22.49948806762694,439.66885,8.798595,,,,23.232550811767567,439.671,8.798595,,,,23.230414581298817,19,30,19:30
27495,2012-07-26 18:00:00,381.8444,76.7889,431.9611,8.35,67.8629,48.4064,,18.322205,432.77133,8.332589,20.527485,21.045713,,17.529379063415547,438.15857,8.332589,36.074898,21.42099,,12.142141514587422,437.48288,8.332589,31.621141,21.085882,,12.817831211853047,437.47903,8.332589,31.714766,21.141384,,12.821676426696797,20,0,20:00
27496,2012-07-26 18:30:00,380.2056,42.5556,428.8889,3.6222,45.5824,25.9979,,-9.749878,428.13275,4.608775,7.4104753,17.240305,,-9.9803266036987,434.72458,4.608775,26.281338,17.752308,,-16.572153996276825,434.28442,4.608775,22.43757,17.418825,,-16.13199896697995,434.28674,4.608775,22.517084,17.472254,,-16.13431830291745,20,30,20:30
27497,2012-07-26 19:00:00,366.4111,8.2056,423.9889,0.0056,23.8088,18.0615,,-49.377808,420.35202,0.8863819,-5.1108146,14.379112,,-46.62170218782427,428.70883,0.8863819,19.098747,15.035105,,-54.97851371126177,428.665,0.8863819,16.113731,14.717157,,-54.93469046907427,428.64856,0.8863819,16.144453,14.767432,,-54.918241494464894,21,0,21:00
27498,2012-07-26 19:30:00,358.6889,,419.6944,,9.2184,20.4643,,,416.4745,,-7.8496313,13.469641,,,425.90225,,20.67283,14.350823,,,425.78757,,17.592768,14.052248,,,425.7488,,17.554617,14.100522,,,21,30,21:30
27499,2012-07-26 20:00:00,355.1944,,416.95,,3.2667,21.7759,,,412.85287,,-13.031815,12.530889,,,423.11612,,18.230724,13.672292,,,423.04013,,15.351479,13.382167,,,422.98734,,15.254685,13.427212,,,22,0,22:00
27500,2012-07-26 20:30:00,352.7444,,414.5722,,1.4517,4.3905,,,410.40817,,-14.001919,11.454282,,,421.0206,,19.161829,12.874416,,,420.9337,,16.302618,12.597257,,,420.87503,,16.163923,12.639831,,,22,30,22:30
27501,2012-07-26 21:00:00,349.4111,,412.8167,,-2.4898,51.1066,,,408.09967,,-15.278539,10.039567,,,419.01404,,18.756575,11.806769,,,418.9441,,15.990776,11.539403,,,418.88184,,15.822519,11.58035,,,23,0,23:00
27502,2012-07-26 21:30:00,347.0944,,410.8444,,-5.5905,16.4138,,,405.85922,,-13.540924,7.9613934,,,417.36063,,17.29582,10.896265,,,417.28564,,14.671721,10.643334,,,417.21863,,14.481437,10.68175,,,23,30,23:30
27503,2012-07-26 22:00:00,344.9167,,408.9278,,-8.4242,21.543,,,404.03845,,-14.585568,7.0808206,,,415.41068,,20.122543,9.34728,,,415.43115,,17.65031,9.106056,,,415.3654,,17.443647,9.144538,,,0,0,00:00
27504,2012-07-26 22:30:00,343.0,,407.1111,,-7.0505,4.5705,,,402.5406,,-17.893953,8.403536,,,413.44803,,21.697424,10.319403,,,413.5367,,19.37952,10.088858,,,413.46683,,19.142948,10.12574,,,0,30,00:30
27505,2012-07-26 23:00:00,341.4611,,405.9833,,-6.7785,0.4358,,,400.7595,,-14.653543,6.276918,,,412.35022,,19.570444,8.895325,,,412.4288,,17.51343,8.686827,,,412.3541,,17.265886,8.722008,,,1,0,01:00
27506,2012-07-26 23:30:00,340.8444,,404.5333,,-12.0184,4.0773,,,399.401,,-15.439887,6.504602,,,410.55768,,22.243914,8.857133,,,410.7458,,20.468657,8.664033,,,410.67252,,20.207096,8.697553,,,1,30,01:30
27507,2012-07-27 00:00:00,339.9833,,403.65,,,,,,398.14572,,,,,,409.87753,,,,,,410.0379,,,,,,409.96133,,,,,,2,0,02:00
27508,2012-07-27 00:30:00,337.8,,401.3,,8.8174,-1.6069,,,396.32632,,-13.591649,5.64038,,,407.325,,25.27358,8.07624,,,407.7045,,24.208647,7.9158087,,,407.6319,,23.936045,7.9461713,,,2,30,02:30
27509,2012-07-27 01:00:00,335.1389,,397.9222,,1.3511,14.3532,,,393.97818,,-9.775419,7.750164,,,404.48706,,36.414696,9.56951,,,405.05164,,36.002213,9.433012,,,404.97488,,35.710583,9.459145,,,3,0,03:00
27510,2012-07-27 01:30:00,334.6056,,397.0167,,-9.0162,19.3071,,,392.8044,,-9.649268,7.9752154,,,403.60287,,34.349293,9.986973,,,404.12112,,34.195717,9.87571,,,404.03568,,33.884365,9.899217,,,3,30,03:30
27511,2012-07-27 02:00:00,332.5944,,395.5111,,-8.2231,22.7835,,,391.31555,,-9.994951,7.409498,,,401.92056,,34.708797,9.3418665,,,402.54257,,34.991676,9.24762,,,402.458,,34.66257,9.270159,,,4,0,04:00
27512,2012-07-27 02:30:00,331.5333,,394.8778,,-3.7619,1.6619,,,391.2427,,-5.3182635,7.6740394,,,401.53903,,37.104412,9.729866,,,402.08438,,37.403954,9.658541,,,401.99707,,37.073467,9.679214,,,4,30,04:30
27513,2012-07-27 03:00:00,331.8167,39.8444,396.4556,5.5333,-10.5707,14.8458,,-30.32779,393.38562,4.315146,0.40116575,7.2956324,,-26.039666086578336,402.796,4.315146,38.383194,10.174165,,-35.45003595962521,403.15182,4.315146,38.345676,10.117197,,-35.80587092056271,403.06845,4.315146,38.025604,10.137948,,-35.72249689712521,5,0,05:00
27514,2012-07-27 03:30:00,331.7222,,399.5889,,-3.7643,7.0253,,,396.46335,,4.631699,8.340064,,,404.243,,40.05265,11.132441,,,404.46725,,39.696342,11.081331,,,404.3957,,39.398987,11.10298,,,5,30,05:30
27515,2012-07-27 04:00:00,333.2222,,405.0556,,9.1353,4.7935,,,402.273,,11.402333,7.529934,,,408.0333,,38.708202,11.32279,,,407.91595,,37.553375,11.2747755,,,407.85693,,37.301746,11.299013,,,6,0,06:00
27516,2012-07-27 04:30:00,334.7167,,411.05,,52.196,13.516,,,410.7407,,20.951405,9.555129,,,412.979,,44.239807,12.724196,,,412.48807,,41.9859,12.665015,,,412.4507,,41.795822,12.693538,,,6,30,06:30
27517,2012-07-27 05:00:00,336.4222,,418.4722,,,,,,420.6361,,,,,,419.0175,,,,,,418.17554,,,,,,418.17026,,,,,,7,0,07:00
27518,2012-07-27 05:30:00,338.6833,,427.8389,,,,,,432.63138,,,,,,426.60504,,,,,,425.35928,,,,,,425.3863,,,,,,7,30,07:30
27519,2012-07-27 06:00:00,340.9389,,436.0167,,,,,,443.21545,,,,,,432.92343,,,,,,431.55078,,,,,,431.6146,,,,,,8,0,08:00
27520,2012-07-27 06:30:00,343.0167,,442.9333,,,,,,454.5751,,,,,,440.441,,,,,,438.7305,,,,,,438.82605,,,,,,8,30,08:30
27521,2012-07-27 07:00:00,344.8111,,449.4222,,,,,,466.49585,,,,,,448.55792,,,,,,446.669,,,,,,446.79504,,,,,,9,0,09:00
27522,2012-07-27 07:30:00,346.6278,,453.6167,,,,,,476.74524,,,,,,455.29752,,,,,,453.3127,,,,,,453.47626,,,,,,9,30,09:30
27523,2012-07-27 08:00:00,352.3167,,457.9611,,,,,,485.87057,,,,,,461.86786,,,,,,459.84586,,,,,,460.0325,,,,,,10,0,10:00
27524,2012-07-27 08:30:00,351.4222,610.5521,459.0611,72.7722,,,,430.14105,489.65683,65.87164,,,,406.44582709960935,465.1112,65.87164,,,,430.9914508789062,463.45,65.87164,,,,432.65264472656247,463.65295,65.87164,,,,432.4497028320312,10,30,10:30
27525,2012-07-27 09:00:00,350.6667,657.9611,461.7889,79.2056,,,,467.63333,495.01282,70.777504,,,,442.8374786499023,469.92883,70.777504,,,,467.9214630249023,468.21106,70.777504,,,,469.6392364624023,468.41696,70.777504,,,,469.43333436279295,11,0,11:00
27526,2012-07-27 09:30:00,351.4889,690.5784,465.0056,80.3889,,,,496.67285,500.66583,74.07027,,,,467.33120075683587,475.2169,74.07027,,,,492.78014484863274,473.40585,74.07027,,,,494.59118000488274,473.61853,74.07027,,,,494.3785030029296,11,30,11:30
27527,2012-07-27 10:00:00,352.0889,689.9896,467.05,76.2778,,,,498.75067,503.8292,73.80758,,,,464.44172784423836,478.29163,73.80758,,,,489.97929498291023,476.6076,73.80758,,,,491.663315979004,476.8329,73.80758,,,,491.43803521728523,12,0,12:00
27528,2012-07-27 10:30:00,351.5444,732.9667,468.8556,76.7667,,,,538.8888,509.4686,78.26978,,,,496.77271956787104,483.4308,78.26978,,,,522.8105308471679,481.46713,78.26978,,,,524.774184411621,481.6933,78.26978,,,,524.5480186401367,12,30,12:30
27529,2012-07-27 11:00:00,352.5944,740.7833,469.45,78.7611,,,,545.16656,513.12274,79.0847,,,,501.1702567626953,486.7971,79.0847,,,,527.4959098388672,484.80267,79.0847,,,,529.4903251220703,485.03857,79.0847,,,,529.2544242431641,13,0,13:00
27530,2012-07-27 11:30:00,353.8611,737.0222,469.0333,78.1222,,,,543.7278,513.98676,78.78059,,,,498.11595838623043,488.44928,78.78059,,,,523.6534339721679,486.5455,78.78059,,,,525.5572120483398,486.78564,78.78059,,,,525.3170692260742,13,30,13:30
27531,2012-07-27 12:00:00,354.5889,720.2278,467.5111,78.9111,,,,528.3944,511.8411,77.17959,,,,485.79601671142586,488.28577,77.17959,,,,509.3513450805665,486.5881,77.17959,,,,511.0490074340821,486.82446,77.17959,,,,510.812648791504,14,0,14:00
27532,2012-07-27 12:30:00,352.7667,697.0611,462.9667,76.0167,,,,510.84433,508.70023,74.91127,,,,466.21630402832034,487.06564,74.91127,,,,487.8508865478516,485.57162,74.91127,,,,489.3449051025391,485.7999,74.91127,,,,489.1166336181641,14,30,14:30
27533,2012-07-27 13:00:00,351.4944,664.0778,459.2889,74.1389,,,,482.14438,505.26727,71.58062,,,,438.7243072387696,485.79764,71.58062,,,,458.1939422485352,484.4324,71.58062,,,,459.5591766235352,484.64404,71.58062,,,,459.34753721923835,15,0,15:00
27534,2012-07-27 13:30:00,348.7667,621.1556,451.6611,70.4611,,,,447.80002,496.7814,67.15085,,,,405.99004902343756,480.65927,67.15085,,,,422.1121803710938,479.75928,67.15085,,,,423.0121742675782,479.95047,67.15085,,,,422.82098164062506,15,30,15:30
27535,2012-07-27 14:00:00,346.9889,575.1222,447.1944,66.35,,,,408.5667,491.31262,62.345882,,,,368.4525955139161,477.98996,62.345882,,,,381.7752578674317,477.1509,62.345882,,,,382.61430816040047,477.31467,62.345882,,,,382.4505508361817,16,0,16:00
27536,2012-07-27 14:30:00,346.6167,521.1667,444.3778,60.2444,,,,363.1612,486.0102,56.635708,,,,325.13749927368167,475.36435,56.635708,,,,335.78334277954104,474.56738,56.635708,,,,336.5803093322754,474.70612,56.635708,,,,336.44157642211917,16,30,16:30
27537,2012-07-27 15:00:00,346.1778,463.1389,441.4611,54.2778,,,,313.57773,479.0724,50.43353,,,,279.810783404541,471.2296,50.43353,,,,287.653556842041,470.6406,50.43353,,,,288.2425766174316,470.75784,50.43353,,,,288.12532808227536,17,0,17:00
27538,2012-07-27 15:30:00,342.2778,399.8278,433.7111,47.55,,,,260.8445,466.54074,43.605522,,,,231.9593368774415,462.70605,43.605522,,,,235.79402315673838,462.74173,43.605522,,,,235.75834810791025,462.83603,43.605522,,,,235.664048791504,17,30,17:30
27539,2012-07-27 16:00:00,341.3389,371.3444,429.2889,40.8222,,,,242.57217,463.70148,40.563225,,,,208.4185981567383,461.7824,40.563225,,,,210.3376655395508,461.3242,40.563225,,,,210.7958869750977,461.3719,40.563225,,,,210.7481880004883,18,0,18:00
27540,2012-07-27 16:30:00,340.4111,285.1167,425.8722,35.7278,,,,163.92786,451.93118,31.138384,,,,142.4582332733154,453.8158,31.138384,,,,140.573620236206,454.0496,31.138384,,,,140.3398250701904,454.0917,31.138384,,,,140.2977108123779,18,30,18:30
27541,2012-07-27 17:00:00,340.8722,204.2167,423.4778,30.2667,,,,91.34433,442.96417,22.273224,,,,79.85150375976559,448.00772,22.273224,,,,74.80795517578122,448.3143,22.273224,,,,74.50137558593747,448.31277,22.273224,,,,74.50290146484372,19,0,19:00
27542,2012-07-27 17:30:00,340.7611,140.5389,420.0111,21.2889,,,,39.99997,433.28763,15.29908,,,,32.713291931152355,441.75284,15.29908,,,,24.248081970214855,442.25015,15.29908,,,,23.750767517089855,442.2243,15.29908,,,,23.77661590576173,19,30,19:30
27543,2012-07-27 18:00:00,339.7778,83.7444,416.5389,12.5944,,,,-5.611084,424.15915,9.092345,,,,-9.72929440765381,435.3038,9.092345,,,,-20.87394772796631,435.9253,9.092345,,,,-21.495438206481936,435.86163,9.092345,,,,-21.431778538513186,20,0,20:00
27544,2012-07-27 18:30:00,338.2611,37.5833,412.7611,5.4278,,,,-42.344482,416.1984,4.068711,,,,-44.42270557937621,429.7397,4.068711,,,,-57.96399586257934,430.43842,4.068711,,,,-58.66272633132934,430.35806,4.068711,,,,-58.58237354812621,20,30,20:30
27545,2012-07-27 19:00:00,335.9944,5.0056,408.25,,,,,,408.44644,,,,,,423.8536,,,,,,424.61533,,,,,,424.5049,,,,,,21,0,21:00
27546,2012-07-27 19:30:00,335.45,,405.6389,,,,,,406.61603,,,,,,422.61594,,,,,,422.98526,,,,,,422.86038,,,,,,21,30,21:30
27547,2012-07-27 20:00:00,336.1111,,404.8722,,,,,,403.60834,,,,,,419.64426,,,,,,420.03302,,,,,,419.9062,,,,,,22,0,22:00
27548,2012-07-27 20:30:00,337.3278,,404.35,,,,,,403.09402,,,,,,418.95847,,,,,,419.12897,,,,,,419.0007,,,,,,22,30,22:30
27549,2012-07-27 21:00:00,337.85,,403.2889,,,,,,401.84586,,,,,,417.3922,,,,,,417.58502,,,,,,417.4614,,,,,,23,0,23:00
27550,2012-07-27 21:30:00,337.25,,402.3944,,,,,,400.4638,,,,,,415.5005,,,,,,415.7184,,,,,,415.59644,,,,,,23,30,23:30
27551,2012-07-27 22:00:00,336.9556,,401.8833,,,,,,399.34375,,,,,,414.43726,,,,,,414.6342,,,,,,414.51132,,,,,,0,0,00:00
27552,2012-07-27 22:30:00,336.8167,,401.6944,,,,,,398.493,,,,,,413.73868,,,,,,413.94226,,,,,,413.8203,,,,,,0,30,00:30
27553,2012-07-27 23:00:00,336.2167,,400.9,,,,,,397.6435,,,,,,412.25137,,,,,,412.58093,,,,,,412.46564,,,,,,1,0,01:00
27554,2012-07-27 23:30:00,335.7444,,400.5722,,,,,,396.1858,,,,,,410.83786,,,,,,411.24005,,,,,,411.12393,,,,,,1,30,01:30
27555,2012-07-28 00:00:00,334.3389,,398.8333,,,,,,395.27115,,,,,,408.94983,,,,,,409.56595,,,,,,409.45422,,,,,,2,0,02:00
27556,2012-07-28 00:30:00,334.8611,,398.7944,,,,,,395.18594,,,,,,408.26346,,,,,,408.89352,,,,,,408.7788,,,,,,2,30,02:30
27557,2012-07-28 01:00:00,346.2944,,399.5556,,,,,,396.1613,,,,,,408.53638,,,,,,409.14014,,,,,,409.02682,,,,,,3,0,03:00
27558,2012-07-28 01:30:00,345.3889,,400.8278,,,,,,396.65845,,,,,,409.09293,,,,,,409.67126,,,,,,409.56238,,,,,,3,30,03:30
27559,2012-07-28 02:00:00,337.2278,,400.7778,,,,,,394.99005,,,,,,406.88724,,,,,,407.69232,,,,,,407.59268,,,,,,4,0,04:00
27560,2012-07-28 02:30:00,337.2889,5.2444,401.0389,,,,,,394.67905,,,,,,406.1023,,,,,,406.9723,,,,,,406.8737,,,,,,4,30,04:30
27561,2012-07-28 03:00:00,339.6278,35.3,404.1889,5.4222,,,,-34.68332,397.9299,3.8216221,,,,-26.82372325630189,409.61737,3.8216221,,,,-38.511192738723764,410.0785,3.8216221,,,,-38.972313344192514,409.9827,3.8216221,,,,-38.87651866645814,5,0,05:00
27562,2012-07-28 03:30:00,340.7263,,407.0112,,,,,,401.6852,,,,,,411.4708,,,,,,411.86,,,,,,411.7759,,,,,,5,30,05:30
27563,2012-07-28 04:00:00,352.1444,,405.8056,,,,,,407.76392,,,,,,413.52856,,,,,,413.8611,,,,,,413.80255,,,,,,6,0,06:00
27564,2012-07-28 04:30:00,352.15,,405.3278,,,,,,414.11066,,,,,,417.75323,,,,,,417.7821,,,,,,417.73526,,,,,,6,30,06:30
27565,2012-07-28 05:00:00,342.1547,,415.1436,,,,,,420.65704,,,,,,421.79218,,,,,,421.59534,,,,,,421.571,,,,,,7,0,07:00
27566,2012-07-28 05:30:00,344.7722,,426.2444,,,,,,433.19156,,,,,,430.143,,,,,,429.39917,,,,,,429.40286,,,,,,7,30,07:30
27567,2012-07-28 06:00:00,348.1056,,436.4833,,,,,,444.38913,,,,,,437.56433,,,,,,436.47522,,,,,,436.5152,,,,,,8,0,08:00
27568,2012-07-28 06:30:00,350.7667,,445.1778,,,,,,451.61868,,,,,,440.96738,,,,,,440.1087,,,,,,440.19266,,,,,,8,30,08:30
27569,2012-07-28 07:00:00,351.1833,,449.0278,,,,,,457.5797,,,,,,444.46838,,,,,,443.768,,,,,,443.86868,,,,,,9,0,09:00
27570,2012-07-28 07:30:00,350.8667,,453.4833,,,,,,461.89703,,,,,,447.64297,,,,,,446.9991,,,,,,447.10284,,,,,,9,30,09:30
27571,2012-07-28 08:00:00,354.2667,,454.4,,,,,,466.877,,,,,,451.62894,,,,,,450.96387,,,,,,451.07547,,,,,,10,0,10:00
27572,2012-07-28 08:30:00,355.5833,614.6042,461.2778,75.4278,,,,433.4819,489.8498,66.32492,,,,414.0127868652344,468.65228,66.32492,,,,435.2102966308594,466.38565,66.32492,,,,437.4769287109375,466.5039,66.32492,,,,437.3586730957031,10,30,10:30
27573,2012-07-28 09:00:00,356.8167,642.1722,465.0111,79.7611,,,,454.21667,495.08075,69.09741,,,,434.8107383789063,471.11044,69.09741,,,,458.7810447753907,469.52292,69.09741,,,,460.3685691894532,469.7142,69.09741,,,,460.1772850097657,11,0,11:00
27574,2012-07-28 09:30:00,357.6889,674.8039,467.3833,80.0667,,,,485.0428,504.60208,72.40326,,,,455.4874594238281,478.30045,72.40326,,,,481.7890951660156,476.5189,72.40326,,,,483.57065034179686,476.7281,72.40326,,,,483.36145234375,11,30,11:30
27575,2012-07-28 10:00:00,359.8222,694.0521,470.2611,77.3722,,,,506.24097,508.22174,74.27891,,,,471.3736515014648,482.0483,74.27891,,,,497.54708289794917,480.44482,74.27891,,,,499.15056800537104,480.67014,74.27891,,,,498.92525672607417,12,0,12:00
27576,2012-07-28 10:30:00,359.6056,717.65,470.8556,75.8278,,,,530.5722,511.65698,76.67176,,,,488.9268570190429,485.70663,76.67176,,,,514.8772049194336,484.15225,76.67176,,,,516.4315872436523,484.3676,76.67176,,,,516.2162246948242,12,30,12:30
27577,2012-07-28 11:00:00,359.2556,722.2167,468.6889,78.6222,,,,534.1612,511.95685,77.14041,,,,492.37504047851553,487.05115,77.14041,,,,517.2807411621093,485.68747,77.14041,,,,518.6444191406249,485.91733,77.14041,,,,518.4145607421874,13,0,13:00
27578,2012-07-28 11:30:00,360.0389,725.3889,466.4333,79.2111,,,,539.78345,513.8342,77.57531,,,,494.01826173095697,489.68356,77.57531,,,,518.1689270141601,488.2308,77.57531,,,,519.6216858032226,488.44308,77.57531,,,,519.4094055297851,13,30,13:30
27579,2012-07-28 12:00:00,360.2222,661.9,460.55,72.75,,,,488.8222,505.08676,70.95428,,,,446.0811614868164,484.5583,70.95428,,,,466.60963438720705,483.86694,70.95428,,,,467.3009796020508,484.086,70.95428,,,,467.08192442626955,14,0,14:00
27580,2012-07-28 12:30:00,360.0,666.1229,458.3966,74.4804,,,,493.2459,504.74667,71.60619,,,,449.770032873535,485.9911,71.60619,,,,468.5256175903319,485.0145,71.60619,,,,469.50221060791,485.19815,71.60619,,,,469.31855582275375,14,30,14:30
27581,2012-07-28 13:00:00,358.5,662.2722,454.4444,75.0833,,,,491.2445,503.22867,71.40385,,,,446.1396850463867,486.0236,71.40385,,,,463.3447631713867,485.0154,71.40385,,,,464.3529418823242,485.19293,71.40385,,,,464.1754211303711,15,0,15:00
27582,2012-07-28 13:30:00,356.8508,617.9227,451.8564,72.1823,,,,450.73483,498.01865,66.81485,,,,409.94000390625,482.91116,66.81485,,,,425.04748681640626,482.2483,66.81485,,,,425.7103591308594,482.41373,66.81485,,,,425.54492333984376,15,30,15:30
27583,2012-07-28 14:00:00,358.7709,571.5587,452.6536,66.6648,,,,411.0112,495.04865,61.969723,,,,373.31123223266604,481.95972,61.969723,,,,386.4001604553223,481.21692,61.969723,,,,387.1429583068848,481.37186,61.969723,,,,386.98802056274417,16,0,16:00
27584,2012-07-28 14:30:00,361.4751,513.2099,454.3867,60.2486,,,,360.0497,492.5921,55.77681,,,,326.3160882568359,481.1857,55.77681,,,,337.7224908447265,480.41522,55.77681,,,,338.4929681396484,480.54767,55.77681,,,,338.3605218505859,16,30,16:30
27585,2012-07-28 15:00:00,364.0838,450.8994,451.5028,53.3799,,,,310.10052,483.89062,49.10137,,,,281.9912032348633,475.6465,49.10137,,,,290.23531334228517,475.38303,49.10137,,,,290.4988021118164,475.50638,49.10137,,,,290.37545006103517,17,0,17:00
27586,2012-07-28 15:30:00,367.1778,382.4944,448.9611,46.2333,,,,254.47781,477.70142,41.70898,,,,230.26180342407224,472.11722,41.70898,,,,235.84600142211912,471.92456,41.70898,,,,236.03865889282224,472.01605,41.70898,,,,235.9471671936035,17,30,17:30
27587,2012-07-28 16:00:00,370.3778,257.7667,443.0,29.4944,,,,155.65015,461.67313,28.083654,,,,138.38771937561035,461.39313,28.083654,,,,138.66771815490722,462.2002,28.083654,,,,137.86065028381347,462.2726,28.083654,,,,137.78823207092285,18,0,18:00
27588,2012-07-28 16:30:00,379.3094,183.6685,437.1492,20.6022,,,,105.22653,452.019,19.988295,,,,90.97059294738767,455.62766,19.988295,,,,87.36195036926267,456.3776,19.988295,,,,86.61201140441892,456.38354,19.988295,,,,86.60606047668455,18,30,18:30
27589,2012-07-28 17:00:00,395.5222,85.2444,433.4167,7.1667,,,,40.183228,439.77768,9.239915,,,,31.749005662536604,447.7941,9.239915,,,,23.732587205505354,448.8785,9.239915,,,,22.648175584411604,448.8566,9.239915,,,,22.670087205505354,19,0,19:00
27590,2012-07-28 17:30:00,403.9611,29.2111,429.3833,1.1667,,,,2.6221924,431.86176,3.1562047,,,,-1.8457600715637454,442.43927,3.1562047,,,,-12.423274720001245,443.37912,3.1562047,,,,-13.36312457351687,443.30716,3.1562047,,,,-13.29116412429812,19,30,19:30
27591,2012-07-28 18:00:00,401.2444,3.25,425.4556,0.0,,,,-20.961212,426.27435,0.35058716,,,,-22.130540186738983,438.47183,0.35058716,,,,-34.32801943478586,439.1864,0.35058716,,,,-35.04258852658273,439.1008,0.35058716,,,,-34.95698671994211,20,0,20:00
27592,2012-07-28 18:30:00,396.7667,0.1611,425.3056,0.0,,,,-28.377808,424.6078,0.0173818,,,,-27.697369886276135,437.0223,0.0173818,,,,-40.11189014994801,437.36777,0.0173818,,,,-40.45734913432301,437.2611,0.0173818,,,,-40.350690198776135,20,30,20:30
27593,2012-07-28 19:00:00,407.5167,0.0,424.5944,0.0,,,,-17.077698,424.61426,0.0,,,,-17.097557812499986,437.09457,0.0,,,,-29.57787397460936,437.11526,0.0,,,,-29.59856489257811,437.0161,0.0,,,,-29.499413281249986,21,0,21:00
27594,2012-07-28 19:30:00,402.5611,0.0,422.5389,,,,,,422.3388,,,,,,434.33405,,,,,,434.44083,,,,,,434.34802,,,,,,21,30,21:30
27595,2012-07-28 20:00:00,416.2389,0.0,426.4389,,,,,,427.05377,,,,,,438.53018,,,,,,438.04437,,,,,,437.9509,,,,,,22,0,22:00
27596,2012-07-28 20:30:00,395.0389,0.0,425.5556,,,,,,413.74524,,,,,,422.5087,,,,,,423.1929,,,,,,423.13892,,,,,,22,30,22:30
27597,2012-07-28 21:00:00,393.5444,0.0,423.25,,,,,,412.56805,,,,,,421.351,,,,,,421.77036,,,,,,421.70258,,,,,,23,0,23:00
27598,2012-07-28 21:30:00,409.9333,0.0,424.3444,,,,,,412.8091,,,,,,421.66852,,,,,,421.8527,,,,,,421.74258,,,,,,23,30,23:30
27599,2012-07-28 22:00:00,411.3611,0.0,423.8556,,,,,,412.0983,,,,,,420.80084,,,,,,421.0134,,,,,,420.90985,,,,,,0,0,00:00
27600,2012-07-28 22:30:00,409.6,,420.2167,,18.0342,28.3186,,,414.54044,,-20.34125,46.130028,,,422.4702,,13.375497,68.731026,,,422.56366,,11.816306,68.94063,,,422.47433,,11.450679,68.742035,,,0,30,00:30
27601,2012-07-28 23:00:00,394.35,,420.2,,,,,,414.07428,,,,,,421.4851,,,,,,421.55908,,,,,,421.47885,,,,,,1,0,01:00
