,time,LWdown_obs,SWdown_obs,LWup_obs,SWup_obs,Qh_obs,Qle_obs,Qtau_obs,Rn_obs,LWup_def,SWup_def,Qh_def,Qle_def,Qtau_def,Rn_def,LWup_wrflcz,SWup_wrflcz,Qh_wrflcz,Qle_wrflcz,Qtau_wrflcz,Rn_wrflcz,LWup_lilcz,SWup_lilcz,Qh_lilcz,Qle_lilcz,Qtau_lilcz,Rn_lilcz,LWup_cesmlcz,SWup_cesmlcz,Qh_cesmlcz,Qle_cesmlcz,Qtau_cesmlcz,Rn_cesmlcz,hour,minute,diurnal
113,2012-04-06 08:30:00,245.99,398.08,351.27,54.24,176.84,56.4,,238.56003,372.47385,44.194923,95.406,10.880336,,227.40121,356.45685,44.194923,58.96083,11.586006,,243.41821,354.51364,44.194923,54.652477,11.659653,,245.36142,357.19434,44.194923,70.69042,11.050658,,242.68073,8,30,08:30
114,2012-04-06 09:00:00,249.23,475.95,359.68,63.91,191.11,17.05,,301.59003,386.6481,52.767128,126.85883,11.811139,,285.76474,365.81195,52.767128,76.11583,12.355117,,306.6009,363.2399,52.767128,68.478905,12.361183,,309.17294,366.0195,52.767128,83.980446,11.728537,,306.39334,9,0,09:00
115,2012-04-06 09:30:00,253.36,547.47,370.0,77.49,172.65,13.35,,353.33997,400.1711,60.577755,157.37166,13.832139,,340.0811,375.0106,60.577755,91.65396,14.245437,,365.2416,371.85538,60.577755,80.65117,14.185135,,368.39682,374.60144,60.577755,96.84198,13.550805,,365.65076,9,30,09:30
116,2012-04-06 10:00:00,257.6,603.96,380.89,86.16,199.76,19.45,,394.51,412.9806,66.67398,184.82828,16.125326,,381.90552,384.71378,66.67398,97.407135,16.241276,,410.17233,381.07266,66.67398,82.83076,16.091803,,413.81345,383.7821,66.67398,99.86721,15.459332,,411.104,10,0,10:00
117,2012-04-06 10:30:00,261.27,657.83,390.49,86.26,177.83,72.45,,442.34998,426.2264,72.44544,203.63794,19.200703,,420.42813,393.8423,72.44544,108.11221,19.26342,,452.81226,389.69153,72.44544,91.55367,19.07861,,456.963,392.551,72.44544,107.43655,18.33418,,454.10355,10,30,10:30
118,2012-04-06 11:00:00,264.75,694.27,398.27,89.63,191.64,27.77,,471.12003,433.4559,76.277596,241.24286,23.375498,,449.28653,399.56406,76.277596,137.35397,23.527777,,483.17838,395.5581,76.277596,118.46269,23.327913,,487.18433,398.3504,76.277596,135.14803,22.404799,,484.39203,11,0,11:00
119,2012-04-06 11:30:00,268.59,725.09,405.08,91.92,172.67,0.61,,496.68008,442.17715,79.50077,264.00882,25.495384,,472.0021,406.87268,79.50077,153.09474,25.496414,,507.30658,402.65027,79.50077,132.71896,25.257233,,511.529,405.49878,79.50077,149.33589,24.297215,,508.68048,11,30,11:30
120,2012-04-06 12:00:00,272.9,728.65,411.2,94.92,214.53,-2.72,,495.43005,447.15164,79.7749,278.55096,27.135181,,474.6235,411.70862,79.7749,162.71704,26.998701,,510.06653,407.58832,79.7749,141.49313,26.722044,,514.1868,410.43387,79.7749,158.20906,25.708652,,511.34128,12,0,12:00
121,2012-04-06 12:30:00,276.29,729.08,411.63,95.68,242.92,-3.09,,498.06,448.9493,79.77853,303.411,27.657337,,476.64218,414.67365,79.77853,183.56468,27.467596,,510.91785,410.82443,79.77853,161.5609,27.172428,,514.7671,413.63892,79.77853,178.71236,26.07961,,511.95258,12,30,12:30
122,2012-04-06 13:00:00,290.74,719.85,420.53,92.29,158.01,-12.09,,497.77,457.4783,78.80668,287.39362,26.889074,,474.30496,422.0152,78.80668,171.36371,26.520021,,509.76807,417.62866,78.80668,149.34167,26.198214,,514.1546,420.5588,78.80668,165.42636,25.172873,,511.22446,13,0,13:00
123,2012-04-06 13:30:00,295.85,543.89,412.48,62.19,186.52,-10.24,,365.06998,436.5074,59.6106,270.42926,26.811409,,343.622,409.39056,59.6106,159.93863,26.415514,,370.73883,407.37427,59.6106,141.25179,26.072138,,372.75513,410.11053,59.6106,158.38797,24.993006,,370.01886,13,30,13:30
124,2012-04-06 14:00:00,299.17,546.96,411.42,63.4,300.17,-14.34,,371.30997,437.59256,60.067745,268.35132,27.212713,,348.4697,413.31033,60.067745,163.7971,26.853088,,372.75192,410.6619,60.067745,144.1589,26.513342,,375.40036,413.4149,60.067745,161.34608,25.409004,,372.64737,14,0,14:00
125,2012-04-06 14:30:00,320.66,597.31,415.0,65.5,252.09,-1.67,,437.46997,444.74106,65.76259,284.88962,26.7388,,407.46634,420.74988,65.76259,179.1592,26.446156,,431.45752,417.22345,65.76259,157.02194,26.071774,,434.98395,419.92093,65.76259,174.31898,24.874434,,432.28647,14,30,14:30
126,2012-04-06 15:00:00,334.26,302.04,402.98,31.44,220.38,25.88,,201.88004,412.72986,33.260227,229.6026,23.03869,,190.30994,398.96024,33.260227,143.71442,22.832912,,204.07956,398.87125,33.260227,129.81291,22.441345,,204.16855,401.37924,33.260227,147.49362,21.227608,,201.66055,15,0,15:00
127,2012-04-06 15:30:00,340.08,184.77,394.82,17.4,175.73,-2.66,,112.629974,401.46548,20.336962,175.2201,20.413143,,103.047516,393.99155,20.336962,111.65456,20.326668,,110.521454,393.97458,20.336962,100.97252,20.005352,,110.53842,396.48306,20.336962,117.85108,18.839907,,108.02994,15,30,15:30
128,2012-04-06 16:00:00,342.45,90.79,386.86,6.75,136.75,-2.18,,39.630035,387.65256,9.975296,129.49773,17.091244,,35.612152,386.05682,9.975296,86.20015,17.147259,,37.207886,386.49216,9.975296,79.13004,16.86446,,36.772552,388.9054,9.975296,95.382675,15.727363,,34.359314,16,0,16:00
129,2012-04-06 16:30:00,340.45,74.13,382.52,5.31,146.94,29.3,,26.75003,383.86847,8.148336,99.77519,15.736898,,22.563202,383.89288,8.148336,69.26531,15.948339,,22.538788,383.89822,8.148336,63.11909,15.709343,,22.533447,386.30682,8.148336,78.53205,14.620131,,20.124847,16,30,16:30
130,2012-04-06 17:00:00,326.73,104.56,379.77,8.87,125.47,-25.92,,42.650024,382.05716,11.524837,88.12474,14.98787,,37.708008,382.52454,11.524837,64.74403,15.372252,,37.24063,382.1009,11.524837,58.371925,15.148064,,37.664276,384.4489,11.524837,73.63262,14.023755,,35.316254,17,0,17:00
131,2012-04-06 17:30:00,336.47,54.76,377.57,2.95,101.08,15.89,,10.709991,377.26505,6.025095,68.13992,14.198931,,7.9398804,378.82224,6.025095,52.531845,14.742756,,6.3826904,378.62357,6.025095,47.41164,14.527028,,6.58136,380.90976,6.025095,62.57005,13.375858,,4.295166,17,30,17:30
132,2012-04-06 18:00:00,336.46,23.95,374.38,0.32,103.17,1.68,,-14.290009,372.88812,2.6317081,50.40796,12.575798,,-15.109833,375.6635,2.6317081,42.726444,13.242518,,-17.885223,375.53113,2.6317081,38.563686,13.048566,,-17.752838,377.78568,2.6317081,53.315228,11.90346,,-20.007385,18,0,18:00
133,2012-04-06 18:30:00,338.12,10.49,371.74,,93.31,3.08,,,370.20477,,38.352688,10.998186,,,373.8289,,36.68707,11.766492,,,373.6183,,33.081425,11.592582,,,375.84888,,47.2887,10.469619,,,18,30,18:30
134,2012-04-06 19:00:00,332.02,0.0,369.68,0.0,80.63,-9.51,,-37.660004,367.79507,0.0,20.273382,9.162538,,-35.775085,371.8781,0.0,23.273449,9.959051,,-39.858124,371.61703,0.0,20.296488,9.802575,,-39.597046,373.87897,0.0,33.359894,8.773185,,-41.85898,19,0,19:00
135,2012-04-06 19:30:00,333.95,0.0,368.17,0.0,78.96,-10.95,,-34.22,366.34515,0.0,17.444391,8.524125,,-32.39514,370.68234,0.0,23.322096,9.432771,,-36.73233,370.3743,0.0,20.495543,9.287804,,-36.424286,372.57642,0.0,33.55635,8.237742,,-38.626404,19,30,19:30
136,2012-04-06 20:00:00,342.59,0.0,367.98,,97.39,29.44,,,366.74356,,15.545375,7.984982,,,370.8955,,22.608364,8.990353,,,370.45715,,19.734026,8.853885,,,372.63693,,32.711002,7.7838335,,,20,0,20:00
137,2012-04-06 20:30:00,340.5,0.0,366.81,,72.89,13.9,,,365.60022,,12.975882,7.811487,,,369.54224,,21.49303,8.906153,,,369.17957,,18.921665,8.7763815,,,371.30865,,32.030167,7.669864,,,20,30,20:30
138,2012-04-06 21:00:00,336.21,0.0,365.53,,59.98,2.99,,,364.678,,8.078036,7.554874,,,368.439,,17.603748,8.699005,,,368.1243,,15.356424,8.578909,,,370.2419,,28.214668,7.479083,,,21,0,21:00
139,2012-04-06 21:30:00,343.86,0.0,365.32,,74.22,,,,365.08356,,9.084793,,,,368.68777,,18.53813,,,,368.32617,,16.370062,,,,370.43024,,28.93166,,,,21,30,21:30
140,2012-04-06 22:00:00,343.84,0.0,364.73,,78.32,-19.27,,,364.52527,,9.145196,6.717717,,,367.86832,,18.885172,7.9377866,,,367.5991,,17.043844,7.8355274,,,369.66077,,29.730293,6.7205143,,,22,0,22:00
141,2012-04-06 22:30:00,343.37,0.0,364.74,,73.71,-4.04,,,364.49832,,5.821016,6.071444,,,367.64777,,14.822456,7.2404466,,,367.38382,,13.256878,7.148322,,,369.4901,,25.068298,6.1231685,,,22,30,22:30
142,2012-04-06 23:00:00,343.45,0.0,364.08,,68.32,,,,363.83612,,7.2116876,,,,366.80402,,16.63287,,,,366.65878,,15.3617525,,,,368.68524,,27.741379,,,,23,0,23:00
143,2012-04-06 23:30:00,339.64,0.0,363.08,,58.43,4.95,,,363.02438,,6.2341347,5.1027246,,,365.831,,15.637121,6.351211,,,365.79144,,14.788391,6.2762947,,,367.81403,,27.070007,5.172716,,,23,30,23:30
144,2012-04-07 00:00:00,344.65,0.0,363.05,,80.84,2.24,,,363.36465,,7.450157,4.4597793,,,366.03375,,16.119043,5.7001576,,,365.9861,,15.420182,5.635838,,,368.00623,,27.45483,4.5471344,,,0,0,00:00
145,2012-04-07 00:30:00,347.42,0.0,,,66.78,1.37,,,,,12.908307,3.7131722,,,,,21.493826,4.9941916,,,,,21.199236,4.93745,,,,,33.67123,3.7934394,,,0,30,00:30
146,2012-04-07 01:00:00,346.2,0.0,,,93.05,6.0,,,,,21.458248,1.4268384,,,,,29.919538,2.5811818,,,,,30.234234,2.5366724,,,,,42.067978,1.4801698,,,1,0,01:00
147,2012-04-07 01:30:00,346.71,0.0,,,56.34,6.07,,,,,18.901476,1.3956118,,,,,27.099388,2.5582764,,,,,27.63963,2.5245683,,,,,39.388245,1.4723961,,,1,30,01:30
148,2012-04-07 02:00:00,348.17,0.0,,,86.09,-6.69,,,,,17.75847,1.3467553,,,,,25.53558,2.522595,,,,,26.306793,2.4965913,,,,,38.1146,1.4357685,,,2,0,02:00
149,2012-04-07 02:30:00,348.8,0.0,,,58.56,-5.94,,,,,16.457375,0.96122015,,,,,23.412388,2.0964015,,,,,24.326813,2.0781422,,,,,35.832233,1.0545107,,,2,30,02:30
150,2012-04-07 03:00:00,349.78,0.0,,,57.64,15.46,,,,,16.451685,0.4599958,,,,,22.757925,1.5887424,,,,,23.83991,1.5767517,,,,,35.33986,0.55481476,,,3,0,03:00
151,2012-04-07 03:30:00,349.84,0.0,,,53.47,30.23,,,,,19.098032,-6.4948805e-15,,,,,24.963743,0.9378678,,,,,26.311737,0.93046033,,,,,37.781483,3.9155663e-17,,,3,30,03:30
152,2012-04-07 04:00:00,349.8,0.0,,,50.81,28.85,,,,,19.50798,6.4511465e-15,,,,,24.968946,0.46683893,,,,,26.503822,0.46478832,,,,,37.82421,4.990683e-15,,,4,0,04:00
153,2012-04-07 04:30:00,350.61,0.0,,,68.03,-15.33,,,,,15.465788,0.0,,,,,19.935957,0.5940308,,,,,21.426804,0.5979015,,,,,32.52842,0.0,,,4,30,04:30
154,2012-04-07 05:00:00,350.72,0.0,,,74.88,13.9,,,,,9.97927,-6.5507275e-15,,,,,13.331488,0.76088995,,,,,14.755789,0.7701765,,,,,25.952868,3.5936207e-15,,,5,0,05:00
155,2012-04-07 05:30:00,350.57,0.0,,,53.05,29.88,,,,,7.3404245,0.0,,,,,9.521721,0.78970313,,,,,10.871915,0.8019947,,,,,21.786093,0.0,,,5,30,05:30
156,2012-04-07 06:00:00,343.56,6.01,,,39.91,-8.88,,,,,5.7130613,-6.313708e-15,,,,,6.9739733,0.9291989,,,,,8.320001,0.94464546,,,,,19.104616,4.491673e-15,,,6,0,06:00
157,2012-04-07 06:30:00,347.4,18.01,,,56.27,3.02,,,,,11.919679,0.6526025,,,,,11.323999,1.7554331,,,,,12.425787,1.774661,,,,,23.871317,0.76877445,,,6,30,06:30
158,2012-04-07 07:00:00,344.31,41.02,,,64.66,13.07,,,,,19.116953,1.4789354,,,,,16.00188,2.5426524,,,,,16.70706,2.5613549,,,,,28.268604,1.5759327,,,7,0,07:00
159,2012-04-07 07:30:00,346.99,58.6,,,90.06,18.97,,,,,26.923315,2.213944,,,,,20.872,3.2361279,,,,,21.095528,3.2519174,,,,,32.75716,2.2768579,,,7,30,07:30
160,2012-04-07 08:00:00,347.91,66.33,,,78.28,7.53,,,,,33.5816,3.1417787,,,,,25.10245,4.141134,,,,,25.185978,4.1519895,,,,,37.178455,3.1642847,,,8,0,08:00
161,2012-04-07 08:30:00,347.7,86.89,,,119.56,-15.55,,,,,41.356846,3.4641247,,,,,30.254824,4.3679585,,,,,29.77932,4.3756747,,,,,41.426746,3.4479969,,,8,30,08:30
162,2012-04-07 09:00:00,350.24,55.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,09:00
163,2012-04-07 09:30:00,346.23,139.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,30,09:30
164,2012-04-07 10:00:00,348.65,74.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,10:00
165,2012-04-07 10:30:00,347.11,59.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,30,10:30
166,2012-04-07 11:00:00,344.46,136.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,11:00
167,2012-04-07 11:30:00,342.0,226.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,30,11:30
168,2012-04-07 12:00:00,339.71,384.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,12:00
169,2012-04-07 12:30:00,344.82,147.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,30,12:30
170,2012-04-07 13:00:00,342.22,296.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,13:00
171,2012-04-07 13:30:00,344.59,141.37,,,-23.59,-0.68,,,,,84.05759,14.725746,,,,,50.306885,15.325654,,,,,47.42344,15.221421,,,,,60.534103,14.145728,,,13,30,13:30
172,2012-04-07 14:00:00,,,,1.07,124.03,39.64,,,,27.014341,122.72364,15.694594,,,,27.014341,83.83225,16.340813,,,,27.014341,77.63798,16.26905,,,,27.014341,90.69541,15.17721,,,14,0,14:00
173,2012-04-07 14:30:00,,,,0.77,120.8,-10.49,,,,11.603145,86.14818,14.322256,,,,11.603145,56.44908,14.898649,,,,11.603145,54.690796,14.801275,,,,11.603145,67.8661,13.728728,,,14,30,14:30
174,2012-04-07 15:00:00,,,,0.78,96.28,-7.64,,,,11.619808,91.2971,13.86185,,,,11.619808,65.354225,14.511984,,,,11.619808,63.56541,14.450616,,,,11.619808,76.84928,13.362623,,,15,0,15:00
175,2012-04-07 15:30:00,,,,0.8,100.74,-18.41,,,,14.424176,96.49083,12.8467,,,,14.424176,73.3606,13.513465,,,,14.424176,71.564606,13.457669,,,,14.424176,84.74041,12.372837,,,15,30,15:30
176,2012-04-07 16:00:00,,,,0.87,106.14,17.86,,,,14.446195,90.13528,13.320659,,,,14.446195,68.13876,14.017826,,,,14.446195,66.332115,13.966102,,,,14.446195,79.34202,12.889763,,,16,0,16:00
177,2012-04-07 16:30:00,,,,0.81,89.17,10.41,,,,11.813254,79.53682,12.670327,,,,11.813254,60.965145,13.358534,,,,11.813254,59.779625,13.308299,,,,11.813254,72.53956,12.260828,,,16,30,16:30
178,2012-04-07 17:00:00,,,,0.84,113.03,25.07,,,,11.828536,77.55475,13.062732,,,,11.828536,60.251694,13.821767,,,,11.828536,59.012955,13.777301,,,,11.828536,72.0438,12.685683,,,17,0,17:00
179,2012-04-07 17:30:00,,,,0.5,110.59,18.13,,,,6.7146273,60.68848,12.359757,,,,6.7146273,49.116535,13.074232,,,,6.7146273,49.436577,13.033331,,,,6.7146273,61.977978,12.017195,,,17,30,17:30
180,2012-04-07 18:00:00,,,,0.55,87.98,18.46,,,,6.7211766,55.5121,12.667193,,,,6.7211766,46.477467,13.429901,,,,6.7211766,46.773335,13.405189,,,,6.7211766,59.295933,12.387257,,,18,0,18:00
181,2012-04-07 18:30:00,,,,1.1,106.08,21.9,,,,1.0401499,38.351143,11.708823,,,,1.0401499,34.68324,12.447391,,,,1.0401499,36.4173,12.428324,,,,1.0401499,48.545982,11.471185,,,18,30,18:30
182,2012-04-07 19:00:00,,,,0.18,60.42,0.32,,,,1.0408328,34.900204,11.312711,,,,1.0408328,33.819447,12.089999,,,,1.0408328,35.647537,12.089902,,,,1.0408328,47.636673,11.153628,,,19,0,19:00
183,2012-04-07 19:30:00,,,,0.12,53.78,5.71,,,,0.0,22.748974,10.10273,,,,0.0,25.551939,10.867133,,,,0.0,28.2195,10.875152,,,,0.0,39.821697,9.996738,,,19,30,19:30
184,2012-04-07 20:00:00,,,,,58.78,25.53,,,,,19.397484,9.487263,,,,,24.12084,10.31334,,,,,26.922308,10.337012,,,,,38.579494,9.455288,,,20,0,20:00
185,2012-04-07 20:30:00,,,,,56.8,-0.75,,,,,16.534939,8.699298,,,,,22.659723,9.526272,,,,,25.632849,9.557926,,,,,37.04078,8.716757,,,20,30,20:30
186,2012-04-07 21:00:00,,,,,69.3,7.79,,,,,20.5212,8.229831,,,,,27.989956,9.095017,,,,,31.414146,9.131866,,,,,43.09482,8.27652,,,21,0,21:00
187,2012-04-07 21:30:00,,,,,119.99,10.06,,,,,15.058052,7.771817,,,,,22.612133,8.606321,,,,,25.789072,8.654759,,,,,36.810474,7.8788757,,,21,30,21:30
188,2012-04-07 22:00:00,,,,,110.17,-9.84,,,,,14.841436,7.857079,,,,,22.98794,8.723871,,,,,26.455969,8.776725,,,,,37.76926,7.989122,,,22,0,22:00
189,2012-04-07 22:30:00,,,,,110.81,-1.69,,,,,13.831918,7.6312103,,,,,21.035847,8.504669,,,,,24.196003,8.567211,,,,,35.31395,7.8096867,,,22,30,22:30
190,2012-04-07 23:00:00,,,,,102.78,40.66,,,,,12.200462,7.512419,,,,,18.961842,8.37664,,,,,22.194447,8.441569,,,,,33.270912,7.7027764,,,23,0,23:00
191,2012-04-07 23:30:00,,,,,71.66,-22.79,,,,,5.7995043,6.90464,,,,,12.075264,7.7652807,,,,,15.2552185,7.840892,,,,,25.958271,7.149773,,,23,30,23:30
192,2012-04-08 00:00:00,,,,,24.24,16.61,,,,,5.169039,6.8912024,,,,,11.271375,7.783774,,,,,14.643043,7.8638,,,,,25.853521,7.1369476,,,0,0,00:00
193,2012-04-08 00:30:00,,,,,34.91,6.34,,,,,6.940992,6.872371,,,,,11.380755,7.7745905,,,,,14.421033,7.864211,,,,,25.603775,7.15246,,,0,30,00:30
194,2012-04-08 01:00:00,,,,,12.0,22.49,,,,,8.142902,6.9712634,,,,,11.950963,7.875949,,,,,15.314519,7.9591503,,,,,27.077103,7.189876,,,1,0,01:00
195,2012-04-08 01:30:00,,,,,12.88,-4.13,,,,,11.148668,6.840762,,,,,14.379059,7.725319,,,,,17.956358,7.80817,,,,,29.962036,7.0294905,,,1,30,01:30
196,2012-04-08 02:00:00,,,,,21.91,13.98,,,,,11.365663,6.440073,,,,,13.963205,7.2785206,,,,,17.528221,7.365433,,,,,29.310087,6.623486,,,2,0,02:00
197,2012-04-08 02:30:00,,,,,3.65,84.96,,,,,14.616896,6.1180897,,,,,15.970806,6.9720817,,,,,19.476114,7.062186,,,,,31.589201,6.2898,,,2,30,02:30
198,2012-04-08 03:00:00,,,,,6.32,4.21,,,,,15.529231,5.7826414,,,,,16.023506,6.6447086,,,,,19.731203,6.7349567,,,,,32.192017,5.933632,,,3,0,03:00
199,2012-04-08 03:30:00,,,,,4.26,,,,,,17.797207,,,,,,17.366266,,,,,,21.041521,,,,,,33.531544,,,,3,30,03:30
200,2012-04-08 04:00:00,,,,,16.4,-12.88,,,,,17.522905,3.5073373,,,,,16.334024,4.332244,,,,,19.990417,4.4235106,,,,,32.44771,3.6239324,,,4,0,04:00
201,2012-04-08 04:30:00,,,,,24.65,,,,,,27.624533,,,,,,25.819466,,,,,,30.056885,,,,,,43.613525,,,,4,30,04:30
202,2012-04-08 05:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,05:00
203,2012-04-08 05:30:00,,,,0.09,,,,,,0.12747955,,,,,,0.12747955,,,,,,0.12747955,,,,,,0.12747955,,,,,5,30,05:30
204,2012-04-08 06:00:00,,,,0.23,3.92,-8.64,,,,0.12747277,25.429834,10.669956,,,,0.12747277,24.234283,11.094993,,,,0.12747277,28.371891,11.559049,,,,0.12747277,40.667133,13.138903,,,6,0,06:00
205,2012-04-08 06:30:00,,,,0.23,11.92,,,,,1.1130583,24.039436,,,,,1.1130583,21.306156,,,,,1.1130583,24.874472,,,,,1.1130583,36.92751,,,,6,30,06:30
206,2012-04-08 07:00:00,,,,0.47,,,,,,1.1123017,,,,,,1.1123017,,,,,,1.1123017,,,,,,1.1123017,,,,,7,0,07:00
207,2012-04-08 07:30:00,,,,0.56,,,,,,1.9512966,,,,,,1.9512966,,,,,,1.9512966,,,,,,1.9512966,,,,,7,30,07:30
208,2012-04-08 08:00:00,,,,1.48,,,,,,1.9497787,,,,,,1.9497787,,,,,,1.9497787,,,,,,1.9497787,,,,,8,0,08:00
209,2012-04-08 08:30:00,,,,3.41,,,,,,4.812063,,,,,,4.812063,,,,,,4.812063,,,,,,4.812063,,,,,8,30,08:30
210,2012-04-08 09:00:00,,,,5.41,71.67,,,,,4.807181,13.216927,,,,,4.807181,4.020896,,,,,4.807181,4.6767583,,,,,4.807181,14.496155,,,,9,0,09:00
211,2012-04-08 09:30:00,,,,4.16,61.74,,,,,7.1793303,12.835621,,,,,7.1793303,4.834109,,,,,7.1793303,4.4437737,,,,,7.1793303,9.7033,,,,9,30,09:30
212,2012-04-08 10:00:00,,,,1.55,49.54,,,,,7.1705213,9.696578,,,,,7.1705213,0.48802647,,,,,7.1705213,0.18283899,,,,,7.1705213,5.2924976,,,,10,0,10:00
213,2012-04-08 10:30:00,,,,2.54,59.2,44.77,,,,9.489956,12.359633,22.20314,,,,9.489956,-0.07953763,14.402961,,,,9.489956,-1.092723,14.169628,,,,9.489956,4.1927185,18.369267,,,10,30,10:30
214,2012-04-08 11:00:00,,,,4.25,85.87,88.44,,,,9.477716,10.067921,22.907684,,,,9.477716,-2.8744051,15.284443,,,,9.477716,-3.827994,15.068568,,,,9.477716,1.8357154,17.591053,,,11,0,11:00
215,2012-04-08 11:30:00,,,,4.72,71.18,26.2,,,,9.541687,4.6317225,25.723097,,,,9.541687,-8.940348,18.433477,,,,9.541687,-10.20373,18.174082,,,,9.541687,-3.3650846,19.341204,,,11,30,11:30
216,2012-04-08 12:00:00,,,,3.52,71.87,54.21,,,,9.534226,6.831827,27.607103,,,,9.534226,-9.622697,20.034351,,,,9.534226,-11.053719,19.747782,,,,9.534226,-5.7826195,22.44695,,,12,0,12:00
217,2012-04-08 12:30:00,,,,3.06,132.31,41.17,,,,17.010063,24.072153,32.352974,,,,17.010063,1.9884067,23.85368,,,,17.010063,-1.0701766,23.125929,,,,17.010063,5.230134,24.961575,,,12,30,12:30
218,2012-04-08 13:00:00,,,,4.93,110.55,42.46,,,,17.015783,23.219982,34.44956,,,,17.015783,-7.722108,28.289803,,,,17.015783,-9.833579,26.851376,,,,17.015783,-1.9006532,28.291573,,,13,0,13:00
219,2012-04-08 13:30:00,,,,4.69,94.44,13.05,,,,13.451455,18.365555,29.538168,,,,13.451455,-11.483942,24.640734,,,,13.451455,-11.9289875,22.860088,,,,13.451455,-6.106342,25.22931,,,13,30,13:30
220,2012-04-08 14:00:00,,,,1.73,56.52,72.68,,,,13.4684,17.74886,25.576382,,,,13.4684,-7.093591,20.401882,,,,13.4684,-9.609169,19.977663,,,,13.4684,-2.3668714,19.843527,,,14,0,14:00
221,2012-04-08 14:30:00,,,,1.97,,,,,,13.267706,,,,,,13.267706,,,,,,13.267706,,,,,,13.267706,,,,,14,30,14:30
222,2012-04-08 15:00:00,,,,2.14,,,,,,13.288156,,,,,,13.288156,,,,,,13.288156,,,,,,13.288156,,,,,15,0,15:00
223,2012-04-08 15:30:00,,,,1.81,37.43,17.86,,,,9.861787,4.21241,37.758545,,,,9.861787,-15.116637,26.659056,,,,9.861787,-17.057129,26.304087,,,,9.861787,-10.468643,28.373169,,,15,30,15:30
224,2012-04-08 16:00:00,363.72,66.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0,16:00
225,2012-04-08 16:30:00,366.0,24.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,30,16:30
226,2012-04-08 17:00:00,360.57,56.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,17:00
227,2012-04-08 17:30:00,348.85,81.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,30,17:30
228,2012-04-08 18:00:00,346.91,35.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0,18:00
229,2012-04-08 18:30:00,352.68,3.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,30,18:30
230,2012-04-08 19:00:00,350.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0,19:00
231,2012-04-08 19:30:00,346.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,30,19:30
232,2012-04-08 20:00:00,341.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0,20:00
233,2012-04-08 20:30:00,341.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,30,20:30
234,2012-04-08 21:00:00,343.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0,21:00
235,2012-04-08 21:30:00,347.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,30,21:30
236,2012-04-08 22:00:00,354.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,0,22:00
237,2012-04-08 22:30:00,345.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,30,22:30
238,2012-04-08 23:00:00,334.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0,23:00
239,2012-04-08 23:30:00,338.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,30,23:30
240,2012-04-09 00:00:00,344.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,00:00
241,2012-04-09 00:30:00,340.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,00:30
242,2012-04-09 01:00:00,339.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,01:00
243,2012-04-09 01:30:00,340.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,30,01:30
244,2012-04-09 02:00:00,345.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,02:00
245,2012-04-09 02:30:00,340.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,30,02:30
246,2012-04-09 03:00:00,333.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,03:00
247,2012-04-09 03:30:00,348.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,30,03:30
