,time,LWdown_obs,SWdown_obs,LWup_obs,SWup_obs,Qh_obs,Qle_obs,Qtau_obs,Rn_obs,LWup_def,SWup_def,Qh_def,Qle_def,Qtau_def,Rn_def,LWup_wrflcz,SWup_wrflcz,Qh_wrflcz,Qle_wrflcz,Qtau_wrflcz,Rn_wrflcz,LWup_lilcz,SWup_lilcz,Qh_lilcz,Qle_lilcz,Qtau_lilcz,Rn_lilcz,LWup_cesmlcz,SWup_cesmlcz,Qh_cesmlcz,Qle_cesmlcz,Qtau_cesmlcz,Rn_cesmlcz,hour,minute,diurnal
16138,2018-02-02 01:00:00,316.114,83.3333,319.515,23.4434,,,,56.488922,320.64566,19.886265,,,,58.915374798584025,320.62146,16.285812,,,,62.540027661132854,320.79324,15.837039,,,,62.81701759796147,321.16733,12.618296,,,,65.661676449585,10,0,10:00
16139,2018-02-02 02:00:00,316.531,147.222,322.567,34.1796,161.568,,,107.00641,322.4654,36.826065,27.656336,,,104.46154187011723,322.56567,30.236015,28.804218,,,110.95131085205082,322.49536,29.451797,30.488274,,,111.80584118652348,326.87738,22.213463,48.791195,,,114.66215679931645,11,0,11:00
16140,2018-02-02 03:00:00,315.951,77.7778,323.229,16.8899,,,,53.609894,319.47424,18.391195,,,,55.86336153869627,319.05646,14.294867,,,,60.37747591857908,321.09116,13.499908,,,,59.13773554687498,324.93924,11.584339,,,,57.20522135620115,12,0,12:00
16141,2018-02-02 04:00:00,315.233,113.889,325.733,27.8999,,,,75.489105,322.2538,26.7124,,,,80.15578486633302,326.01248,18.262615,,,,84.84690310668947,326.30573,17.160545,,,,85.65572955322267,328.16562,16.812887,,,,84.14349391174318,13,0,13:00
16142,2018-02-02 05:00:00,315.002,150.0,329.973,26.6958,,,,108.33322,323.44348,35.0341,,,,106.52441897583009,331.32083,22.617188,,,,111.06398120117188,330.92743,22.474672,,,,111.59989848327638,332.368,21.993906,,,,110.64008250427247,14,0,14:00
16143,2018-02-02 06:00:00,316.228,94.4444,332.358,18.0506,47.9373,,,60.263794,320.2715,20.642704,-9.195324,,,69.75818109741215,330.62857,13.878371,13.4823065,,,66.16545820465092,330.17798,13.408929,13.815764,,,67.08549261322025,333.53702,12.955727,30.00443,,,64.17965555419926,15,0,15:00
16144,2018-02-02 07:00:00,315.101,66.6667,332.465,8.3293,,,,40.97342,327.06967,13.461044,,,,41.23698405761718,332.79337,9.430442,,,,39.54389266510009,332.913,9.151812,,,,39.70289401550292,334.12897,9.02291,,,,38.61582259674071,16,0,16:00
16145,2018-02-02 08:00:00,307.231,25.0,330.82,3.13742,,,,-1.7264404,322.57297,4.547386,,,,5.110646301269526,328.24933,3.381599,,,,0.6000724372863715,328.0589,3.381599,,,,0.7905021247863715,328.62473,3.381599,,,,0.2246757087707465,17,0,17:00
16146,2018-02-02 09:00:00,312.946,0.0,330.156,0.510891,-0.339045,20.5535,,-17.720886,326.46887,0.0,-6.4062514,9.806843,,-13.52287207031253,327.30313,0.0,-9.644899,14.06447,,-14.357131103515655,327.7337,0.0,-8.852231,15.305718,,-14.78770361328128,328.7183,0.0,-5.521655,17.900726,,-15.772292236328155,18,0,18:00
16147,2018-02-02 10:00:00,315.668,0.0,330.534,,,19.6167,,,327.02585,,,9.455651,,,327.77115,,,10.946155,,,328.04556,,,11.5149975,,,328.9705,,,15.214581,,,19,0,19:00
16148,2018-02-02 11:00:00,315.081,0.0,330.104,,,,,,327.04404,,,,,,327.61905,,,,,,327.90506,,,,,,329.01813,,,,,,20,0,20:00
16149,2018-02-02 12:00:00,315.121,0.0,329.952,,2.51578,,,,327.17383,,-4.5194926,,,,327.5811,,-4.836639,,,,327.81497,,-4.343292,,,,328.73798,,-3.4926374,,,,21,0,21:00
16150,2018-02-02 13:00:00,314.512,0.0,329.61,,0.907334,,,,327.0756,,-4.953349,,,,327.36542,,-5.627276,,,,327.5381,,-5.464537,,,,328.45337,,-2.8033347,,,,22,0,22:00
16151,2018-02-02 14:00:00,314.794,0.0,329.217,,,,,,326.8663,,,,,,327.07324,,,,,,327.25046,,,,,,328.135,,,,,,23,0,23:00
16152,2018-02-02 15:00:00,316.413,0.0,328.571,,2.33059,,,,326.69394,,-2.685322,,,,326.90875,,-3.1312978,,,,327.07886,,-2.2575011,,,,327.96878,,1.8581108,,,,0,0,00:00
16153,2018-02-02 16:00:00,303.785,0.0,327.198,,4.55101,17.5914,,,324.46677,,-6.725994,14.306969,,,324.51282,,-7.2259636,15.517015,,,324.82382,,-5.8466997,15.914975,,,325.69885,,-1.3346449,17.353556,,,1,0,01:00
16154,2018-02-02 17:00:00,294.644,0.0,326.283,,2.51903,5.15993,,,323.30783,,-9.196334,12.778006,,,323.31613,,-9.5429945,14.262886,,,323.6887,,-8.223965,14.653659,,,324.61343,,-4.233243,16.26418,,,2,0,02:00
16155,2018-02-02 18:00:00,293.468,0.0,325.677,,2.7477,4.36101,,,322.65634,,-11.0993395,14.102403,,,322.77536,,-11.4788,15.785396,,,323.12207,,-9.924082,16.095097,,,324.02594,,-5.430714,17.359219,,,3,0,03:00
16156,2018-02-02 19:00:00,291.221,0.0,324.576,,1.4532,,,,321.95547,,-6.9815707,,,,322.0698,,-7.4239044,,,,322.4533,,-5.715718,,,,323.3621,,-1.2252874,,,,4,0,04:00
16157,2018-02-02 20:00:00,291.134,0.0,324.193,,-0.09959,,,,322.14017,,-5.7396502,,,,322.25974,,-6.2144084,,,,322.6145,,-4.626081,,,,323.5554,,-0.3317288,,,,5,0,05:00
16158,2018-02-02 21:00:00,274.35,0.0,322.536,,-4.07099,-0.341905,,,319.6148,,-10.679229,4.6135488,,,319.54135,,-10.889162,6.264264,,,320.06903,,-9.242093,6.785668,,,321.04938,,-5.54536,8.256416,,,6,0,06:00
16159,2018-02-02 22:00:00,267.231,,321.151,,-4.28237,,,,321.32867,,-2.0225427,,,,321.23593,,-1.9249799,,,,321.50732,,-0.86203104,,,,322.47263,,3.1120217,,,,7,0,07:00
16160,2018-02-02 23:00:00,262.61,75.0,322.956,12.9411,,2.5053,,1.7128906,323.4092,10.176482,,9.710048,,4.02430759429933,323.21222,10.176482,,10.552788,,4.221298561096205,323.22617,10.176482,,11.276439,,4.20735202789308,324.1855,10.176482,,13.22715,,3.248031959533705,8,0,08:00
16161,2018-02-03 00:00:00,259.083,219.444,329.463,32.4366,16.6555,7.90879,,116.62738,335.22122,29.872208,27.380873,25.168636,,113.4335704345703,334.72818,29.872208,28.671165,24.42161,,113.9266124267578,333.5524,29.872208,25.489426,24.346607,,115.1023936767578,334.52997,29.872208,28.294565,26.97294,,114.12482409667967,9,0,09:00
16162,2018-02-03 01:00:00,265.603,413.889,344.052,59.2139,59.025,25.8991,,276.22607,354.965,56.36566,56.683296,45.14571,,268.1613420410156,353.6741,56.36566,58.68144,40.280888,,269.4522355957031,350.72858,56.36566,52.04287,38.573864,,272.39776171874996,351.76184,56.36566,54.433857,41.33457,,271.3644975585937,10,0,10:00
16163,2018-02-03 02:00:00,281.251,461.111,359.615,68.8641,,26.0599,,313.88293,364.50467,62.64065,,74.79542,,315.216679107666,361.32855,62.64065,,65.52638,,318.39279605102536,358.79797,62.64065,,59.821663,,320.9233746643066,359.66644,62.64065,,62.365158,,320.05490542602536,11,0,11:00
16164,2018-02-03 03:00:00,293.862,472.222,366.514,61.2198,78.1001,19.7584,,338.3502,380.3436,64.02347,47.982033,51.38022,,321.71693457031256,374.75687,64.02347,45.299755,43.18873,,327.3036655273438,370.44324,64.02347,38.220818,41.25886,,331.61729467773444,372.08356,64.02347,40.579365,41.116917,,329.9769748535157,12,0,12:00
16165,2018-02-03 04:00:00,301.11,250.0,357.301,30.5511,60.5802,24.2935,,163.2579,352.95947,33.823036,38.13035,72.28452,,164.32749114990236,346.25763,33.823036,31.631264,63.38462,,171.0293344116211,346.45258,33.823036,23.26204,63.772938,,170.8343881225586,347.5018,33.823036,29.837324,62.439392,,169.78516326904298,13,0,13:00
16166,2018-02-03 05:00:00,294.45,266.667,356.106,34.7028,49.1465,14.2338,,170.3082,361.37262,36.13017,48.76367,64.42338,,163.6142114562988,355.2654,36.13017,41.011215,59.877464,,169.72141970825191,354.088,36.13017,31.530987,58.77956,,170.89881838989254,355.4602,36.13017,38.100334,57.205338,,169.52662600708004,14,0,14:00
16167,2018-02-03 06:00:00,291.269,230.556,355.991,31.3056,53.1836,16.8972,,134.52841,357.4494,31.287243,36.08277,50.501328,,133.088355255127,352.09534,31.287243,27.017017,48.07044,,138.44242019653325,351.20648,31.287243,19.340652,47.8028,,139.331275177002,352.55573,31.287243,25.599531,46.0271,,137.9820320129395,15,0,15:00
16168,2018-02-03 07:00:00,286.028,172.222,353.805,25.2797,33.1129,16.7597,,79.16531,354.76245,23.392897,22.311033,37.283825,,80.09465217590332,349.38593,23.392897,12.935339,37.037926,,85.47117805480957,348.6676,23.392897,6.578101,36.68632,,86.18950080871582,350.10666,23.392897,12.469283,35.145508,,84.75044441223145,16,0,16:00
16169,2018-02-03 08:00:00,268.77,86.1111,347.754,15.3208,12.1879,7.63009,,-8.193695,344.92975,11.682801,-0.65258473,26.783636,,-1.7314497817993697,340.18692,11.682801,-9.941299,27.460297,,3.0113785873412553,340.26462,11.682801,-13.502508,27.39824,,2.9336808334350053,341.66647,11.682801,-7.893371,26.174696,,1.5318253646850053,17,0,17:00
16170,2018-02-03 09:00:00,263.217,0.0,339.655,2.39487,,5.26017,,-78.832855,334.92017,0.0,,19.318556,,-71.70316601562502,331.60852,0.0,,20.418072,,-68.39152050781252,332.32578,0.0,,20.559298,,-69.10877514648439,333.6549,0.0,,19.561756,,-70.43790722656252,18,0,18:00
16171,2018-02-03 10:00:00,274.685,0.0,337.497,,-2.59377,6.81405,,,335.14688,,-12.534011,16.154348,,,333.60077,,-16.902966,16.652853,,,333.81052,,-17.377203,16.501251,,,335.2737,,-13.260571,16.17806,,,19,0,19:00
16172,2018-02-03 11:00:00,306.95,0.0,339.887,,-1.94963,8.02919,,,337.6363,,-6.6490283,13.664983,,,337.3792,,-6.7735147,12.932738,,,337.15088,,-7.5327387,13.007189,,,338.75415,,-5.5281553,13.418335,,,20,0,20:00
16173,2018-02-03 12:00:00,320.563,0.0,340.715,,,9.29951,,,338.45197,,,13.75893,,,338.72482,,,14.310773,,,338.3661,,,14.122292,,,339.9022,,,13.874558,,,21,0,21:00
16174,2018-02-03 13:00:00,320.563,0.0,340.542,,,7.73674,,,338.30878,,,13.0778,,,338.50998,,,14.149322,,,338.1881,,,14.249561,,,339.681,,,13.17904,,,22,0,22:00
16175,2018-02-03 14:00:00,313.734,0.0,338.962,,5.60623,27.2456,,,336.4763,,-0.44271997,11.949773,,,336.56204,,-3.941712,13.160045,,,336.45425,,-4.706889,13.43793,,,337.82288,,2.0382454,11.948323,,,23,0,23:00
16176,2018-02-03 15:00:00,296.089,0.0,335.197,,5.89081,20.7739,,,331.87125,,-2.3218179,18.719643,,,331.84647,,-5.1538496,19.971727,,,332.10025,,-4.830529,20.142096,,,333.37827,,1.7151021,19.644386,,,0,0,00:00
16177,2018-02-03 16:00:00,284.443,0.0,333.297,,0.63008,9.76237,,,329.42407,,-5.272697,19.367622,,,329.59372,,-7.2493114,20.838596,,,329.9507,,-6.335381,21.118767,,,331.21924,,0.5711092,20.246536,,,1,0,01:00
16178,2018-02-03 17:00:00,287.121,0.0,331.704,,,10.1876,,,329.1455,,,16.563103,,,329.668,,,17.795828,,,329.9747,,,18.101868,,,331.3165,,,17.28361,,,2,0,02:00
16179,2018-02-03 18:00:00,273.139,0.0,330.638,,-5.49956,17.1111,,,326.59586,,-15.32999,16.262617,,,327.21967,,-15.03392,17.42744,,,327.6453,,-13.670398,17.823494,,,329.06528,,-8.307225,16.949646,,,3,0,03:00
16180,2018-02-03 19:00:00,268.79,0.0,328.965,,-13.114,16.9646,,,325.2137,,-15.064305,13.677545,,,326.0106,,-14.000074,14.588427,,,326.5474,,-13.134316,15.166124,,,328.15952,,-10.015292,14.873796,,,4,0,04:00
16181,2018-02-03 20:00:00,302.856,0.0,332.781,,-4.72972,9.89644,,,329.37872,,-6.1242776,13.245348,,,330.81262,,-5.390232,14.103774,,,330.97366,,-5.176124,14.492622,,,332.67896,,-2.560497,13.988722,,,5,0,05:00
16182,2018-02-03 21:00:00,260.153,0.0,327.882,,-8.36319,11.316,,,322.865,,-19.510796,11.21155,,,323.58575,,-18.873272,12.083816,,,324.28552,,-17.23978,12.606977,,,325.86533,,-13.122738,11.6690645,,,6,0,06:00
16183,2018-02-03 22:00:00,275.657,,327.134,,,,,,327.72845,,,,,,328.80118,,,,,,329.06772,,,,,,330.93973,,,,,,7,0,07:00
16184,2018-02-03 23:00:00,302.303,69.4444,332.933,9.0831,,20.4306,,29.731293,334.5663,9.419793,,11.870668,,27.76129217376706,335.69257,9.419793,,12.164282,,26.635040953063935,335.3026,9.419793,,12.34817,,27.024994566345185,337.13736,9.419793,,11.099052,,25.19024725189206,8,0,08:00
16185,2018-02-04 00:00:00,291.102,122.222,336.796,15.3408,14.4566,18.9794,,61.187195,339.37305,16.587013,15.645791,11.195483,,57.36393988037116,339.3044,16.587013,15.268108,11.611893,,57.43257391357429,338.56784,16.587013,13.914043,11.990733,,58.16914617919929,340.26553,16.587013,19.641317,10.10349,,56.47145330810554,9,0,09:00
16186,2018-02-04 01:00:00,315.966,208.333,343.937,20.4164,,19.0748,,159.94559,354.14136,28.281994,,11.368377,,141.87564871215818,352.99768,28.281994,,11.143528,,143.01932546997068,351.1165,28.281994,,11.309744,,144.90052053833006,352.9329,28.281994,,8.840695,,143.08411428833006,10,0,10:00
16187,2018-02-04 02:00:00,302.438,350.0,356.251,54.1195,,,,242.06747,369.8051,47.500496,,,,235.1323893432617,366.5511,47.500496,,,,238.3864176635742,363.32162,47.500496,,,,241.61587933349608,365.3289,47.500496,,,,239.60861614990233,11,0,11:00
16188,2018-02-04 03:00:00,265.905,644.444,375.962,87.3884,,,,446.99857,397.01025,87.4031,,,,425.93564703369134,390.72705,87.4031,,,,432.21885015869134,385.19736,87.4031,,,,437.74854376220696,387.0934,87.4031,,,,435.8524866333007,12,0,12:00
16189,2018-02-04 04:00:00,271.23,625.0,368.106,55.783,82.1279,26.5371,,472.34097,399.21884,84.72931,121.43461,42.10837,,412.2818493652344,387.73102,84.72931,104.99105,51.427753,,423.7696728515625,384.1522,84.72931,85.41717,53.207268,,427.3484997558594,385.45483,84.72931,95.09478,51.68477,,426.04585693359377,13,0,13:00
16190,2018-02-04 05:00:00,273.057,566.667,365.642,51.7511,84.7363,14.4448,,422.3309,405.2253,76.93144,132.03404,28.740267,,357.56724645996087,390.46423,76.93144,116.23703,29.045603,,372.32832434082025,387.15005,76.93144,97.4855,28.748255,,375.6425028076171,388.7661,76.93144,106.13506,27.446438,,374.02644445800775,14,0,14:00
16191,2018-02-04 06:00:00,272.401,275.0,374.629,66.4205,,,,106.3515,386.72473,37.34424,,,,123.33203027343757,372.51752,37.34424,,,,137.53924462890632,371.62152,37.34424,,,,138.43524072265632,373.25168,37.34424,,,,136.8050832519532,15,0,15:00
16192,2018-02-04 07:00:00,301.555,144.444,363.371,15.7872,,,,66.84079,373.77933,19.602476,,,,52.61719648742678,363.07922,19.602476,,,,63.31730024719241,363.3399,19.602476,,,,63.05661909484866,364.5092,19.602476,,,,61.88733808898928,16,0,16:00
16193,2018-02-04 08:00:00,280.27,36.1111,350.717,8.70558,,,,-43.041473,348.75287,4.887197,,,,-37.258965670013424,342.0657,4.887197,,,,-30.5718013633728,344.0263,4.887197,,,,-32.532403170013424,345.07422,4.887197,,,,-33.580315767669674,17,0,17:00
16194,2018-02-04 09:00:00,290.768,0.0,344.063,1.62461,2.2596,34.389,,-54.919586,349.31815,0.0,37.61313,6.8297153,,-58.55014575195315,346.08148,0.0,24.666574,6.6577673,,-55.31348193359378,346.8855,0.0,22.875818,6.592985,,-56.11749804687503,348.1501,0.0,29.812231,6.710889,,-57.38208544921878,18,0,18:00
16195,2018-02-04 10:00:00,290.947,0.0,344.85,,,,,,345.3396,,,,,,344.9143,,,,,,345.3739,,,,,,346.6071,,,,,,19,0,19:00
16196,2018-02-04 11:00:00,249.034,0.0,337.471,,,,,,335.81155,,,,,,335.969,,,,,,336.82507,,,,,,338.04822,,,,,,20,0,20:00
16197,2018-02-04 12:00:00,245.912,0.0,333.983,,-6.39818,,,,332.90607,,1.6794238,,,,334.1774,,0.8943043,,,,334.91516,,2.312267,,,,336.1299,,8.467618,,,,21,0,21:00
16198,2018-02-04 13:00:00,243.166,0.0,330.427,,-1.57007,,,,329.34427,,1.3039029,,,,331.33182,,2.5214102,,,,332.11588,,4.803985,,,,333.3191,,10.839646,,,,22,0,22:00
16199,2018-02-04 14:00:00,239.698,0.0,327.716,,-9.30842,13.4614,,,326.89273,,-2.6949155,7.336522,,,329.2957,,0.21099499,7.2426267,,,330.0811,,3.247967,7.249446,,,331.24704,,9.478838,7.3663588,,,23,0,23:00
16200,2018-02-04 15:00:00,239.673,0.0,326.428,,-22.7788,17.0262,,,324.59375,,0.13719882,7.8580513,,,327.03125,,4.0510035,7.7782316,,,327.887,,8.2309885,7.792623,,,328.97797,,14.953162,7.907032,,,0,0,00:00
16201,2018-02-04 16:00:00,240.912,0.0,326.357,,-22.0168,11.7729,,,323.87152,,-3.0109124,7.464434,,,326.33072,,1.8955452,7.3969636,,,327.1671,,6.6079817,7.421333,,,328.2566,,13.350317,7.535206,,,1,0,01:00
16202,2018-02-04 17:00:00,238.585,0.0,324.461,,-14.5644,4.51586,,,321.9841,,-3.899033,6.8647184,,,324.34485,,1.739827,6.80878,,,325.26614,,7.180678,6.8390474,,,326.32974,,13.934932,6.949886,,,2,0,02:00
16203,2018-02-04 18:00:00,237.75,0.0,323.065,,-11.1953,7.58554,,,320.57623,,-3.8575256,5.9658628,,,322.956,,2.185221,5.92389,,,323.96786,,7.7679753,5.9611874,,,325.07114,,14.103509,6.0679064,,,3,0,03:00
16204,2018-02-04 19:00:00,235.192,0.0,319.957,,,6.58722,,,317.43567,,,5.378474,,,319.70312,,,5.3391376,,,320.88004,,,5.378095,,,321.9155,,,5.4802237,,,4,0,04:00
16205,2018-02-04 20:00:00,234.093,0.0,318.791,,-18.2271,21.0271,,,317.04483,,-0.8171818,5.349343,,,319.4079,,6.0149193,5.319916,,,320.55975,,12.793014,5.368617,,,321.63315,,19.114103,5.4705396,,,5,0,05:00
16206,2018-02-04 21:00:00,231.846,0.0,316.393,,,7.12255,,,314.24466,,,4.9208727,,,316.62744,,,4.9309893,,,317.88953,,,4.939211,,,318.89337,,,4.9539776,,,6,0,06:00
16207,2018-02-04 22:00:00,231.866,,316.062,,-3.14034,13.5104,,,317.38452,,3.6948533,5.2541246,,,319.81335,,11.077282,5.2755632,,,320.7234,,17.269754,5.291265,,,321.7909,,23.250376,5.2069807,,,7,0,07:00
16208,2018-02-04 23:00:00,239.824,63.8889,318.562,12.8606,,14.593,,-27.709717,320.1908,8.663545,,5.0503902,,-25.1414405532837,322.43045,8.663545,,5.079086,,-27.381095094299326,323.05017,8.663545,,5.093621,,-28.0008155532837,324.1595,8.663545,,5.217727,,-29.11012951812745,8,0,08:00
16209,2018-02-05 00:00:00,273.418,141.667,326.063,17.2847,12.0191,21.0984,,71.737335,333.18793,19.238209,33.55344,5.3827624,,62.65886398315433,334.92667,19.238209,39.49685,5.769425,,60.92012496948246,334.56686,19.238209,41.63398,5.9776115,,61.27992721557621,335.73175,19.238209,47.891052,6.2388086,,60.11504074096683,9,0,09:00
16210,2018-02-05 01:00:00,251.755,352.778,339.953,63.2964,73.123,35.875,,201.28363,351.65976,48.00414,72.807846,6.8048635,,204.86910153198244,351.21655,48.00414,78.06095,6.8331656,,205.3123083190918,349.19485,48.00414,74.41575,6.8532734,,207.3340063171387,350.29633,48.00414,80.39887,6.952089,,206.23253536987306,10,0,10:00
16211,2018-02-05 02:00:00,246.623,613.889,356.482,80.901,101.657,28.7386,,423.12897,383.50772,83.42336,120.907,8.018995,,393.5809163208007,378.92154,83.42336,122.48888,8.014869,,398.1670979614257,374.51935,83.42336,111.70176,8.042201,,402.5692891235351,375.79074,83.42336,117.54283,8.1899,,401.2978963012695,11,0,11:00
16212,2018-02-05 03:00:00,251.442,661.111,369.425,85.7163,,,,457.41174,402.10477,89.65207,,,,420.7961640625001,391.59076,89.65207,,,,431.3101716308595,386.9828,89.65207,,,,435.91814282226574,388.23218,89.65207,,,,434.66875317382824,12,0,12:00
16213,2018-02-05 04:00:00,258.313,644.444,371.035,86.9207,229.014,33.9618,,444.80124,406.4318,87.354,158.24683,10.948592,,408.97121051025385,391.60345,87.354,146.5444,10.954686,,423.79954913330073,388.16092,87.354,130.34634,10.871048,,427.24208453369135,389.35907,87.354,136.91727,11.0075865,,426.04393389892573,13,0,13:00
16214,2018-02-05 05:00:00,274.667,558.333,363.188,52.6322,,,,417.1798,404.03015,75.78778,,,,353.18206787109386,388.1629,75.78778,,,,369.0493164062501,385.872,75.78778,,,,371.3402099609376,387.04004,75.78778,,,,370.17218017578136,14,0,14:00
16215,2018-02-05 06:00:00,259.547,461.111,363.021,57.5329,85.6421,26.559,,300.10406,395.6095,62.736187,150.93106,11.055959,,262.31231594848634,380.74246,62.736187,130.89748,10.995447,,277.1793508605957,379.5059,62.736187,117.42458,10.877205,,278.4159231262207,380.6264,62.736187,124.10604,11.003377,,277.2954092102051,15,0,15:00
16216,2018-02-05 07:00:00,264.575,250.0,355.262,29.8819,,,,129.43112,377.77042,34.019432,,,,102.78515167236333,365.6359,34.019432,,,,114.91967315673833,365.9468,34.019432,,,,114.60876007080083,367.07767,34.019432,,,,113.47790069580083,16,0,16:00
16217,2018-02-05 08:00:00,300.468,41.6667,351.961,8.39784,,,,-18.224152,358.19308,5.6405616,,,,-21.698946297454825,350.57208,5.6405616,,,,-14.0779441001892,352.27618,5.6405616,,,,-15.7820456626892,353.27658,5.6405616,,,,-16.782442391204825,17,0,17:00
16218,2018-02-05 09:00:00,259.571,2.77778,343.967,1.61367,,,,-83.2319,345.33917,0.37557194,,,,-83.36596429965022,341.20004,0.37557194,,,,-79.22683466097834,342.8825,0.37557194,,,,-80.90929926058772,343.93872,0.37557194,,,,-81.96551263949397,18,0,18:00
16219,2018-02-05 10:00:00,248.74,0.0,337.325,,,,,,337.8621,,,,,,336.85892,,,,,,338.29443,,,,,,339.36688,,,,,,19,0,19:00
16220,2018-02-05 11:00:00,245.697,0.0,331.959,,-11.2303,,,,331.7629,,30.536575,,,,332.7218,,26.787539,,,,334.04016,,30.043198,,,,335.01944,,36.26521,,,,20,0,20:00
16221,2018-02-05 12:00:00,245.387,0.0,329.87,,-5.88126,-0.50689,,,329.02954,,25.43455,6.343122,,,331.06934,,25.164246,6.211652,,,332.16916,,29.310911,6.213243,,,333.1532,,35.58142,6.318058,,,21,0,21:00
16222,2018-02-05 13:00:00,245.756,0.0,328.154,,,,,,326.64838,,,,,,329.4114,,,,,,330.4195,,,,,,331.42682,,,,,,22,0,22:00
16223,2018-02-05 14:00:00,241.922,0.0,324.302,,,8.50457,,,322.5219,,,5.356744,,,325.52927,,,5.2684293,,,326.6935,,,5.2886643,,,327.67017,,,5.3851743,,,23,0,23:00
16224,2018-02-05 15:00:00,240.278,0.0,321.34,,,5.45307,,,320.74963,,,4.645748,,,324.04193,,,4.575012,,,325.24127,,,4.6035433,,,326.26324,,,4.694523,,,0,0,00:00
16225,2018-02-05 16:00:00,240.834,0.0,319.421,,1.75614,2.88176,,,319.0762,,18.344782,4.345768,,,322.6176,,25.43836,4.2890735,,,323.79596,,32.069065,4.3260555,,,324.79224,,37.796898,4.4182916,,,1,0,01:00
16226,2018-02-05 17:00:00,235.121,0.0,317.075,,-1.92131,2.78524,,,316.74295,,14.35993,3.72236,,,320.26337,,22.092749,3.679279,,,321.57843,,29.010178,3.7205284,,,322.6083,,34.507072,3.8089716,,,2,0,02:00
16227,2018-02-05 18:00:00,232.933,0.0,314.974,,-4.6197,4.46308,,,315.06522,,10.403743,3.4315066,,,318.76965,,18.658714,3.4027796,,,320.12973,,25.546011,3.4501877,,,321.18118,,30.807892,3.5364666,,,3,0,03:00
16228,2018-02-05 19:00:00,231.301,0.0,313.319,,-10.4908,,,,313.79965,,4.298931,,,,317.569,,12.913071,,,,318.93454,,19.915083,,,,319.99072,,25.131998,,,,4,0,04:00
16229,2018-02-05 20:00:00,228.845,0.0,311.653,,,7.06979,,,312.05634,,,3.6857805,,,315.6993,,,3.2001946,,,317.10522,,,3.7215805,,,318.12018,,,3.748657,,,5,0,05:00
16230,2018-02-05 21:00:00,226.577,0.0,310.259,,-32.2044,9.46001,,,309.60236,,9.911025,3.805107,,,313.08942,,19.060232,3.8274822,,,314.64993,,27.156511,3.8426056,,,315.65952,,32.481358,3.852216,,,6,0,06:00
16231,2018-02-05 22:00:00,224.993,,309.718,,,19.421,,,314.82846,,,4.647464,,,318.28625,,,4.6922746,,,319.2161,,,4.7156816,,,320.26236,,,4.727816,,,7,0,07:00
16232,2018-02-05 23:00:00,225.811,113.889,315.546,26.9517,,23.2201,,-2.7976685,320.91913,15.479756,,4.8924007,,3.301115226745594,324.41385,15.479756,,4.9215555,,-0.1936052322387809,324.9321,15.479756,,5.4593606,,-0.7118547439575309,326.09396,15.479756,,5.5300884,,-1.873719978332531,8,0,08:00
16233,2018-02-06 00:00:00,229.608,322.222,328.784,47.0931,36.2084,,,175.95285,342.20575,43.951183,53.71072,,,165.67306716918938,343.75748,43.951183,58.389584,,,164.1213398742675,341.9554,43.951183,57.14315,,,165.92340286254876,343.1062,43.951183,62.300186,,,164.77261550903313,9,0,09:00
16234,2018-02-06 01:00:00,233.815,483.333,343.002,66.9929,85.9122,54.5836,,307.15308,362.7812,65.84001,89.07576,7.5874295,,288.5267994384766,360.31735,65.84001,94.39511,7.7153144,,290.99063610839846,357.522,65.84001,88.49698,7.7956934,,293.7859852294922,358.85373,65.84001,94.64534,8.241564,,292.45425915527346,10,0,10:00
16235,2018-02-06 02:00:00,236.913,608.333,357.949,83.8057,144.239,,,403.49124,386.28787,82.656624,111.59277,,,376.30150384521494,378.71616,82.656624,112.46538,,,383.8732201538087,374.79416,82.656624,101.232025,,,387.7952172241212,375.8126,82.656624,107.39746,,,386.7767846069337,11,0,11:00
16236,2018-02-06 03:00:00,240.891,675.0,371.519,92.2751,158.453,40.1688,,452.0969,403.90417,91.52281,130.85374,10.938202,,420.464013305664,391.3404,91.52281,124.77399,10.99159,,433.0277950439453,387.26102,91.52281,109.195114,10.935027,,437.1071712646484,388.4408,91.52281,115.99167,11.122951,,435.927392211914,12,0,12:00
16237,2018-02-06 04:00:00,242.181,675.0,375.943,91.7258,,,,449.5122,411.49887,91.48496,,,,414.19716668701176,395.06668,91.48496,,,,430.629356628418,391.35532,91.48496,,,,434.34072137451176,392.55957,91.48496,,,,433.13646722412113,13,0,13:00
16238,2018-02-06 05:00:00,245.704,583.333,376.695,83.6712,145.928,32.2326,,368.67078,406.59128,79.17559,158.61943,12.459155,,343.27013140869144,389.06418,79.17559,140.65228,12.452824,,360.79723101806644,386.76797,79.17559,125.684135,12.340531,,363.0934346313477,387.9442,79.17559,131.88792,12.481619,,361.9171956176758,14,0,14:00
16239,2018-02-06 06:00:00,249.859,461.111,368.336,63.8722,114.992,13.2432,,278.76178,395.48605,62.729794,152.7671,12.237245,,252.75415298461917,379.52264,62.729794,132.0798,12.187516,,268.7175624084473,378.55908,62.729794,119.26308,12.063879,,269.68112442016604,379.6679,62.729794,125.57272,12.170561,,268.5722987365723,15,0,15:00
