,time,LWdown_obs,SWdown_obs,LWup_obs,SWup_obs,Qh_obs,Qle_obs,Qtau_obs,Rn_obs,LWup_def,SWup_def,Qh_def,Qle_def,Qtau_def,Rn_def,LWup_wrflcz,SWup_wrflcz,Qh_wrflcz,Qle_wrflcz,Qtau_wrflcz,Rn_wrflcz,LWup_lilcz,SWup_lilcz,Qh_lilcz,Qle_lilcz,Qtau_lilcz,Rn_lilcz,LWup_cesmlcz,SWup_cesmlcz,Qh_cesmlcz,Qle_cesmlcz,Qtau_cesmlcz,Rn_cesmlcz,hour,minute,diurnal
10354,2006-12-02 09:30:00,435.554,165.74,477.386,26.3072,91.5282,18.2123,,97.60083,493.73688,28.502111,88.1317,30.713303,,79.05499,493.42725,28.502111,93.23829,30.659655,,79.364624,493.95615,28.502111,94.10592,30.647089,,78.835724,493.95468,28.502111,94.13333,30.650166,,78.83719,17,30,17:30
10355,2006-12-02 10:00:00,423.774,119.743,472.525,19.1112,58.3639,25.4472,,51.880768,484.5127,20.614164,68.79337,26.35247,,38.390137,486.1546,20.614164,77.038376,26.374819,,36.74823,486.34192,20.614164,77.52326,26.367392,,36.560913,486.31937,20.614164,77.477,26.3693,,36.583466,18,0,18:00
10356,2006-12-02 10:30:00,413.797,49.318,465.952,8.40119,43.7391,50.1242,,-11.23819,471.9561,8.483879,47.606693,23.884657,,-17.324982,475.64883,8.483879,59.54054,23.944334,,-21.01773,475.72202,8.483879,60.006985,23.935457,,-21.090912,475.67807,8.483879,59.877697,23.936094,,-21.046967,18,30,18:30
10357,2006-12-02 11:00:00,407.65,8.8428,461.49,2.53885,23.7444,35.8489,,-47.53604,464.07553,1.5199994,29.108711,19.552235,,-49.102722,469.3458,1.5199994,42.360336,19.645592,,-54.372986,469.06982,1.5199994,42.323067,19.64367,,-54.097015,469.0228,1.5199994,42.17318,19.642822,,-54.049988,19,0,19:00
10358,2006-12-02 11:30:00,403.164,,458.849,1.35344,26.3619,17.2877,,,459.52847,0.0,16.684647,17.726019,,-56.36447,465.44135,0.0,29.425114,17.860962,,-62.277344,464.90176,0.0,28.99718,17.856142,,-61.737762,464.84555,0.0,28.822182,17.854248,,-61.68155,19,30,19:30
10359,2006-12-02 12:00:00,400.508,,456.877,,26.2298,14.9982,,,456.3439,,11.304349,15.942943,,,462.38446,,23.25938,16.108068,,,461.6992,,22.571533,16.097,,,461.6391,,22.384663,16.09405,,,20,0,20:00
10360,2006-12-02 12:30:00,398.707,,455.601,,11.7396,11.2993,,,454.15054,,4.7552576,14.558225,,,460.2525,,15.665598,14.760456,,,459.44455,,14.783554,14.743012,,,459.38477,,14.60862,14.739141,,,20,30,20:30
10361,2006-12-02 13:00:00,398.142,,454.667,,7.1692,3.35648,,,452.29404,,1.0708413,13.840923,,,458.30835,,11.52049,14.0975485,,,457.44556,,10.505114,14.071606,,,457.3878,,10.33628,14.066878,,,21,0,21:00
10362,2006-12-02 13:30:00,397.497,,453.783,,10.6978,0.428573,,,450.7652,,-1.2195995,12.613049,,,456.62943,,8.953514,12.919369,,,455.73856,,7.8491464,12.886688,,,455.6845,,7.6903744,12.88139,,,21,30,21:30
10363,2006-12-02 14:00:00,398.807,,453.223,,8.88071,0.826299,,,449.82294,,-3.1094255,11.2599535,,,455.58453,,6.3250184,11.666394,,,454.675,,5.2016535,11.627099,,,454.6238,,5.058854,11.621255,,,22,0,22:00
10364,2006-12-02 14:30:00,403.163,,453.177,,6.39387,3.53634,,,449.46677,,-3.724881,11.001849,,,455.018,,4.925153,11.56047,,,454.1252,,3.801853,11.513768,,,454.07758,,3.6700068,11.507344,,,22,30,22:30
10365,2006-12-02 15:00:00,404.788,,453.328,,8.55755,-0.526995,,,449.01086,,-5.06795,10.662921,,,454.33438,,2.4608607,11.510861,,,453.48093,,1.3973135,11.455892,,,453.43637,,1.277252,11.4487095,,,23,0,23:00
10366,2006-12-02 15:30:00,403.299,,452.887,,11.2552,2.80013,,,448.0158,,-6.2087007,9.8925705,,,453.27795,,0.077848904,11.142399,,,452.46927,,-0.8687836,11.079482,,,452.42728,,-0.97445554,11.071392,,,23,30,23:30
10367,2006-12-02 16:00:00,407.017,,452.835,,7.07514,0.137827,,,447.79156,,-5.1275587,8.812888,,,453.11325,,-0.49805334,10.377831,,,452.33228,,-1.2961825,10.294767,,,452.29306,,-1.3794956,10.283716,,,0,0,00:00
10368,2006-12-02 16:30:00,409.421,,452.854,,11.2535,1.70474,,,447.529,,-5.2736955,8.379823,,,452.78546,,-1.3243996,9.835768,,,452.0562,,-1.954121,9.724891,,,452.0182,,-2.0217607,9.709611,,,0,30,00:30
10369,2006-12-02 17:00:00,411.117,,452.31,,5.38807,7.17379,,,447.10553,,-4.239867,7.186861,,,452.36917,,-1.1639013,9.013283,,,451.6943,,-1.6488768,8.886674,,,451.6581,,-1.7036246,8.868705,,,1,0,01:00
10370,2006-12-02 17:30:00,410.826,,452.099,,1.97715,4.16671,,,446.4225,,-5.0424333,7.552923,,,451.69736,,-2.1001236,9.260342,,,451.06927,,-2.4249144,9.098969,,,451.03528,,-2.4564638,9.064883,,,1,30,01:30
10371,2006-12-02 18:00:00,402.025,,450.889,,5.84399,4.19954,,,444.44272,,-8.491307,8.363173,,,449.6304,,-4.262384,9.737974,,,449.06967,,-4.5833445,9.658261,,,449.03625,,-4.6389966,9.645223,,,2,0,02:00
10372,2006-12-02 18:30:00,396.258,,449.566,,11.5085,5.92425,,,442.73236,,-9.933579,8.51949,,,447.90005,,-4.6259413,9.766198,,,447.37668,,-4.9521623,9.734627,,,447.34668,,-5.017037,9.728912,,,2,30,02:30
10373,2006-12-02 19:00:00,394.254,,447.751,,14.7779,-0.623752,,,441.25687,,-8.635494,8.100084,,,446.39664,,-2.4401765,9.409946,,,445.91605,,-2.7257183,9.4000845,,,445.8864,,-2.8017728,9.396353,,,3,0,03:00
10374,2006-12-02 19:30:00,394.382,,447.187,,6.3867,2.81748,,,440.22873,,-7.277562,6.547591,,,445.76028,,-3.2211273,7.9895587,,,445.27777,,-3.338789,7.9427986,,,445.24677,,-3.3851328,7.9290924,,,3,30,03:30
10375,2006-12-02 20:00:00,393.308,,446.445,,-2.78161,5.41295,,,439.0461,,-7.2169046,5.8305025,,,444.82483,,-3.527193,6.330875,,,444.36542,,-3.4666927,6.2915277,,,444.33008,,-3.4976475,6.288624,,,4,0,04:00
10376,2006-12-02 20:30:00,396.313,,446.866,,1.40305,8.44386,,,438.76236,,-7.1864905,6.2853003,,,444.4916,,-3.7750235,6.7623587,,,444.05542,,-3.7667646,6.7963843,,,444.02213,,-3.7906718,6.7925434,,,4,30,04:30
10377,2006-12-02 21:00:00,411.442,,448.301,,1.89705,6.82072,,,440.80695,,-4.238983,6.672119,,,446.22314,,-1.8453854,7.223533,,,445.82275,,-1.8255166,7.2366304,,,445.791,,-1.846637,7.2327757,,,5,0,05:00
10378,2006-12-02 21:30:00,431.187,,450.574,,7.27171,5.25179,,,444.29556,,-1.8839548,7.7730145,,,448.9402,,-0.23060666,8.358173,,,448.61612,,-0.18557401,8.372069,,,448.5871,,-0.20675856,8.367843,,,5,30,05:30
10379,2006-12-02 22:00:00,431.819,,450.972,,8.90811,-16.0831,,,445.02332,,-3.6007168,7.736589,,,449.08084,,-1.6463492,8.289115,,,448.87985,,-1.4927828,8.306209,,,448.85144,,-1.5136436,8.30192,,,6,0,06:00
10380,2006-12-02 22:30:00,430.078,,450.854,,3.48042,8.65635,,,445.11697,,-4.9602313,7.7280846,,,448.93854,,-2.347511,8.274503,,,448.79276,,-2.2024763,8.307695,,,448.77032,,-2.2135627,8.302403,,,6,30,06:30
10381,2006-12-02 23:00:00,429.117,,450.76,0.824376,-1.84889,1.62207,,,444.9387,0.01736745,-4.382043,7.0607085,,-15.738037,448.77142,0.01736745,-2.0585833,7.5679927,,-19.57077,448.67593,0.01736745,-1.8947896,7.6000223,,-19.47528,448.65445,0.01736745,-1.9039236,7.595085,,-19.453796,7,0,07:00
10382,2006-12-02 23:30:00,428.919,8.47937,451.386,2.28338,-1.55347,1.38007,,-16.270996,445.77417,1.4585181,-2.579257,6.654633,,-9.83432,449.39767,1.4585181,-0.8068781,7.160044,,-13.457825,449.31952,1.4585181,-0.65790385,7.1905627,,-13.379669,449.3005,1.4585181,-0.6644476,7.1870613,,-13.360657,7,30,07:30
10383,2006-12-03 00:00:00,424.047,42.4859,453.043,7.53383,0.695596,5.03687,,5.9560547,448.75153,7.315605,2.4511256,6.973894,,10.465759,451.45334,7.315605,3.0563896,7.4886403,,7.7639465,451.35684,7.315605,3.1605952,7.5235524,,7.860443,451.3408,7.315605,3.1568284,7.5202327,,7.8764954,8,0,08:00
10384,2006-12-03 00:30:00,431.497,48.9447,454.82,7.64292,3.46943,15.6031,,17.97879,451.72617,8.422018,3.161004,7.958778,,20.293518,453.55347,8.422018,3.4300332,8.467845,,18.466217,453.56107,8.422018,3.6344373,8.532805,,18.458618,453.54663,8.422018,3.6286185,8.529153,,18.473053,8,30,08:30
10385,2006-12-03 01:00:00,436.104,69.721,456.566,10.5556,8.00002,16.1754,,38.7034,455.9402,11.9919815,6.6101327,9.439675,,37.892853,456.61398,11.9919815,6.179727,10.350051,,37.219055,456.6497,11.9919815,6.328875,10.568139,,37.18335,456.64362,11.9919815,6.3392553,10.547335,,37.189423,9,0,09:00
10386,2006-12-03 01:30:00,436.883,146.185,460.29,22.7272,24.3924,34.1024,,100.05081,465.83948,25.147696,20.95006,11.567171,,92.08081,463.93246,25.147696,17.95728,13.087539,,93.98782,463.90176,25.147696,18.167898,13.186354,,94.018524,463.90604,25.147696,18.178778,13.180956,,94.01425,9,30,09:30
10387,2006-12-03 02:00:00,435.862,104.988,459.624,14.576,30.6594,50.3115,,66.649994,463.31506,18.004408,13.85495,14.560193,,59.530518,461.20874,18.004408,14.438178,14.838031,,61.63684,461.61365,18.004408,15.492224,14.8565645,,61.231934,461.6095,18.004408,15.479537,14.856401,,61.236084,10,0,10:00
10388,2006-12-03 02:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,30,10:30
10389,2006-12-03 03:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,11:00
10390,2006-12-03 03:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,30,11:30
10391,2006-12-03 04:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,12:00
10392,2006-12-03 04:30:00,452.274,415.092,465.454,58.2997,40.011,142.397,,343.61227,477.63318,70.4385,55.879658,191.48276,,319.2943,475.98386,70.4385,56.72226,184.27313,,320.94363,476.07242,70.4385,56.94356,185.2403,,320.85507,476.08112,70.4385,56.96825,185.29109,,320.84637,12,30,12:30
10393,2006-12-03 05:00:00,431.767,339.867,468.868,47.0523,49.9107,110.956,,255.71371,474.63422,57.648598,38.757908,153.6414,,239.3512,472.31787,57.648598,38.893066,150.41013,,241.66754,472.61536,57.648598,39.53616,151.05644,,241.37006,472.62036,57.648598,39.55357,151.06592,,241.36505,13,0,13:00
10394,2006-12-03 05:30:00,426.091,277.514,466.82,41.8056,50.8764,157.917,,194.97937,472.06064,47.082363,38.248276,122.660736,,184.462,469.60767,47.082363,37.80249,125.09313,,186.91498,469.95114,47.082363,38.665737,124.94681,,186.5715,469.96533,47.082363,38.70768,124.959366,,186.55731,13,30,13:30
10395,2006-12-03 06:00:00,423.566,307.203,469.517,46.7718,40.7512,59.9857,,214.48026,479.87405,52.114143,57.371483,96.87827,,198.78085,475.2532,52.114143,48.7478,104.12897,,203.4017,475.48764,52.114143,49.75703,103.31188,,203.16727,475.51505,52.114143,49.838596,103.30856,,203.13986,14,0,14:00
10396,2006-12-03 06:30:00,421.298,330.101,473.843,50.4113,72.1745,122.134,,227.14474,492.35513,56.027615,73.90974,52.128345,,203.01633,482.4935,56.027615,58.988415,64.99243,,212.87796,482.8958,56.027615,61.82204,61.71717,,212.47565,482.93073,56.027615,62.035484,61.507706,,212.44073,14,30,14:30
10397,2006-12-03 07:00:00,422.464,344.266,476.841,52.1956,48.8399,72.8782,,237.69336,502.07437,58.494637,82.78084,32.62549,,206.16098,490.72055,58.494637,65.032715,32.483486,,217.5148,491.04752,58.494637,66.31113,32.510532,,217.18784,491.08127,58.494637,66.418045,32.512608,,217.15408,15,0,15:00
10398,2006-12-03 07:30:00,428.996,360.094,480.188,53.7633,66.2353,89.1914,,255.13867,507.73514,61.277443,87.78449,33.01904,,220.07736,495.87302,61.277443,69.215256,32.862988,,231.93948,496.30997,61.277443,70.427155,32.87477,,231.50253,496.3526,61.277443,70.55471,32.87681,,231.4599,15,30,15:30
10399,2006-12-03 08:00:00,424.592,338.289,480.958,49.9153,87.555,101.55,,232.00769,507.2489,57.689594,82.72632,31.027792,,197.9425,496.25552,57.689594,67.13651,30.844315,,208.93588,496.80917,57.689594,68.22784,30.847332,,208.38223,496.86526,57.689594,68.387985,30.849817,,208.32614,16,0,16:00
10400,2006-12-03 08:30:00,424.346,264.397,478.777,39.8641,40.2302,58.4418,,170.10196,499.14133,45.20699,70.59472,28.652315,,144.39474,491.21347,45.20699,60.863136,28.488047,,152.3226,491.87686,45.20699,61.91653,28.483356,,151.65921,491.92123,45.20699,62.06882,28.48656,,151.61484,16,30,16:30
10401,2006-12-03 09:00:00,420.274,241.836,478.058,36.434,41.8597,90.8823,,147.61795,496.04224,41.47869,59.95562,29.142075,,124.58905,490.071,41.47869,54.117596,29.031807,,130.56027,490.50528,41.47869,54.753178,29.027466,,130.126,490.551,41.47869,54.904274,29.030832,,130.08029,17,0,17:00
10402,2006-12-03 09:30:00,419.134,166.308,474.517,25.5307,27.2491,49.242,,85.39432,486.64722,28.600399,42.546238,26.830988,,70.1944,483.2086,28.600399,41.31587,26.762997,,73.633026,483.75476,28.600399,42.118896,26.749517,,73.08685,483.76715,28.600399,42.193863,26.75304,,73.07446,17,30,17:30
10403,2006-12-03 10:00:00,416.107,105.907,470.665,16.7885,15.6514,9.63104,,34.560455,478.32465,18.226324,28.601517,23.119658,,25.463013,477.31726,18.226324,31.48885,23.109104,,26.470398,477.70282,18.226324,32.162766,23.101746,,26.084839,477.7117,18.226324,32.211315,23.10418,,26.075958,18,0,18:00
10404,2006-12-03 10:30:00,414.878,40.4718,465.905,7.25695,8.03678,40.7245,,-17.812164,468.96265,6.959942,12.161806,21.14907,,-20.572784,470.18988,6.959942,18.37449,21.184158,,-21.800018,470.45508,6.959942,19.02676,21.181225,,-22.065216,470.44443,6.959942,19.016993,21.183067,,-22.054565,18,30,18:30
10405,2006-12-03 11:00:00,407.871,10.4726,462.094,2.92453,-0.16499,7.01518,,-46.674927,462.27887,1.8002838,0.79651344,17.845024,,-45.735565,465.07916,1.8002838,8.598439,17.936295,,-48.53586,465.08496,1.8002838,8.950457,17.94099,,-48.541656,465.0664,1.8002838,8.908756,17.941666,,-48.5231,19,0,19:00
10406,2006-12-03 11:30:00,402.249,,459.39,1.50564,7.9517,8.17329,,,457.62582,0.0,-5.4813294,15.0337305,,-55.37683,461.31,0.0,2.6042051,15.195633,,-59.061005,461.1169,0.0,2.7225027,15.201064,,-58.86792,461.08868,0.0,2.6514027,15.200713,,-58.83969,19,30,19:30
10407,2006-12-03 12:00:00,398.323,,457.465,,8.88093,7.58448,,,454.60104,,-8.151714,13.155912,,,458.6588,,-0.601511,13.420473,,,458.31094,,-0.6920433,13.423984,,,458.27744,,-0.7785153,13.422305,,,20,0,20:00
10408,2006-12-03 12:30:00,395.56,,455.334,,9.58625,35.0294,,,451.7265,,-9.721288,15.063452,,,455.8493,,-2.2017949,15.393976,,,455.41858,,-2.4197598,15.391978,,,455.38248,,-2.519856,15.389069,,,20,30,20:30
10409,2006-12-03 13:00:00,400.723,,454.1,,5.93904,0.894021,,,450.80527,,-7.6215734,13.600839,,,455.05347,,-1.6321441,14.280987,,,454.5398,,-1.9888004,14.273255,,,454.50345,,-2.080227,14.268669,,,21,0,21:00
10410,2006-12-03 13:30:00,403.646,,453.823,,0.623307,10.6531,,,449.88794,,-6.2303514,10.453055,,,454.3368,,-3.3167975,12.409686,,,453.78107,,-3.692465,12.380426,,,453.74277,,-3.7684834,12.370829,,,21,30,21:30
10411,2006-12-03 14:00:00,403.076,,453.276,,-0.125415,10.271,,,448.55466,,-7.265582,10.480918,,,453.0447,,-4.504675,12.122548,,,452.47916,,-4.8653774,12.067754,,,452.44174,,-4.9296775,12.053454,,,22,0,22:00
10412,2006-12-03 14:30:00,398.806,,452.356,,3.3239,2.51622,,,446.82953,,-8.690194,9.846579,,,451.44955,,-5.8525505,10.989683,,,450.8669,,-6.032592,10.845189,,,450.8285,,-6.0576625,10.814245,,,22,30,22:30
10413,2006-12-03 15:00:00,396.843,,451.04,,-2.0737,4.4601,,,445.20105,,-7.5510364,7.8604765,,,450.167,,-4.4794817,8.054202,,,449.56012,,-4.682597,8.0807705,,,449.51956,,-4.7124057,8.077435,,,23,0,23:00
10414,2006-12-03 15:30:00,400.888,,450.892,,-3.45314,0.0361288,,,444.7593,,-6.8420715,7.711475,,,449.7846,,-4.15325,7.9743466,,,449.17172,,-4.330179,7.969398,,,449.13348,,-4.353327,7.9644837,,,23,30,23:30
10415,2006-12-03 16:00:00,404.37,,450.733,,-2.84311,-3.12398,,,444.5182,,-5.972096,6.993635,,,449.48254,,-3.668809,7.3365684,,,448.89835,,-3.787245,7.31562,,,448.85892,,-3.812594,7.311588,,,0,0,00:00
10416,2006-12-03 16:30:00,402.908,,450.487,,-0.383382,-0.696799,,,443.66272,,-7.233205,6.6857266,,,448.5414,,-4.659772,7.0811186,,,447.99323,,-4.7458487,7.0606213,,,447.95535,,-4.769697,7.0562215,,,0,30,00:30
10417,2006-12-03 17:00:00,409.865,,450.604,,-3.71889,-0.234104,,,444.15704,,-5.264476,6.277797,,,448.9516,,-3.1662927,6.7006683,,,448.4253,,-3.2490828,6.682328,,,448.38992,,-3.2670395,6.677587,,,1,0,01:00
10418,2006-12-03 17:30:00,407.184,,450.727,,3.26352,-3.58737,,,443.43704,,-7.718775,6.3852787,,,447.99786,,-5.076611,6.8594136,,,447.53357,,-5.104017,6.8414354,,,447.4983,,-5.129604,6.836316,,,1,30,01:30
10419,2006-12-03 18:00:00,415.6,,450.953,,1.10681,-0.249665,,,444.2881,,-4.674515,5.7454915,,,448.7808,,-2.733118,6.2065406,,,448.34006,,-2.771823,6.1938043,,,448.3083,,-2.786253,6.188843,,,2,0,02:00
10420,2006-12-03 18:30:00,402.803,,449.936,,5.26942,13.7679,,,442.03955,,-10.3352165,6.293214,,,446.33133,,-6.905835,6.8210683,,,445.97147,,-6.844791,6.8095374,,,445.93842,,-6.8746552,6.80416,,,2,30,02:30
10421,2006-12-03 19:00:00,394.913,,447.579,,2.9247,3.42372,,,439.72888,,-9.883711,5.7780194,,,444.3732,,-6.0922394,6.3051434,,,444.0237,,-6.0586996,6.3208,,,443.99323,,-6.078974,6.3148866,,,3,0,03:00
10422,2006-12-03 19:30:00,398.569,,446.759,,-1.38425,-1.4711,,,439.20374,,-7.012145,5.0900226,,,444.12265,,-4.0940495,5.615618,,,443.7713,,-4.0521626,5.618054,,,443.7408,,-4.069427,5.6127167,,,3,30,03:30
10423,2006-12-03 20:00:00,411.155,,447.714,,2.27832,2.87848,,,440.62512,,-4.038021,5.16437,,,445.36597,,-2.1796381,5.712886,,,445.04086,,-2.1309578,5.718663,,,445.01044,,-2.1490307,5.713933,,,4,0,04:00
10424,2006-12-03 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,30,04:30
10425,2006-12-03 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,05:00
10426,2006-12-03 21:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,30,05:30
10427,2006-12-03 22:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,06:00
10428,2006-12-03 22:30:00,429.884,,446.644,,-4.00395,14.1833,,,441.5022,,-3.64779,12.322306,,,444.9089,,-2.2447739,15.532322,,,444.8469,,-2.1313033,15.538456,,,444.82245,,-2.143936,15.504515,,,6,30,06:30
10429,2006-12-03 23:00:00,433.21,,446.826,3.32056,-9.31201,13.5698,,,441.93002,0.010420448,-3.474463,12.812029,,-8.66983,445.171,0.010420448,-2.09835,15.685007,,-11.910797,445.1579,0.010420448,-1.9371094,15.655096,,-11.897705,445.1349,0.010420448,-1.9484282,15.627129,,-11.874695,7,0,07:00
10430,2006-12-03 23:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,30,07:30
10431,2006-12-04 00:00:00,434.904,46.3685,449.557,8.89104,-1.94024,22.6069,,22.824432,447.17593,7.985486,-0.6489724,22.025335,,26.111084,448.45853,7.985486,-1.1950599,28.31533,,24.828491,448.5348,7.985486,-0.88997805,28.594807,,24.752228,448.5195,7.985486,-0.9046314,28.527933,,24.767517,8,0,08:00
10432,2006-12-04 00:30:00,431.446,71.1636,451.223,11.0682,-1.13929,45.4184,,40.31842,449.36356,12.255034,1.3250648,26.511896,,40.991028,450.5214,12.255034,2.216849,29.355614,,39.83319,450.50162,12.255034,2.1815367,29.904915,,39.852966,450.49673,12.255034,2.1979177,29.851421,,39.85785,8,30,08:30
10433,2006-12-04 01:00:00,425.378,179.59,455.919,27.8438,0.557294,183.485,,121.2052,458.864,30.973293,17.638477,37.58587,,115.13074,458.60846,30.973293,17.318592,33.202106,,115.38629,458.37958,30.973293,16.955597,33.950806,,115.61517,458.3792,30.973293,16.972376,33.927532,,115.61554,9,0,09:00
10434,2006-12-04 01:30:00,425.123,242.317,460.894,35.8839,21.5637,51.7436,,170.66208,466.26166,41.74574,20.714802,54.66992,,159.43262,464.37207,41.74574,20.672981,46.79209,,161.3222,464.35056,41.74574,20.725893,47.29871,,161.34372,464.3454,41.74574,20.710619,47.34926,,161.34888,9,30,09:30
10435,2006-12-04 02:00:00,429.613,301.179,465.558,46.7545,35.1189,71.5425,,218.47946,476.17487,51.735638,35.816566,61.652344,,202.88147,472.41263,51.735638,33.657337,51.26556,,206.6437,472.53394,51.735638,33.899532,51.592102,,206.5224,472.54248,51.735638,33.917873,51.684765,,206.51385,10,0,10:00
10436,2006-12-04 02:30:00,435.817,731.529,486.727,114.595,127.811,148.007,,566.024,530.2719,125.21854,158.70541,54.05931,,511.85553,513.4911,125.21854,125.6977,53.53369,,528.63635,513.08624,125.21854,125.87693,52.256985,,529.0412,513.1468,125.21854,126.11241,52.362423,,528.98065,10,30,10:30
10437,2006-12-04 03:00:00,433.174,454.116,483.656,66.1408,146.359,110.121,,337.49323,515.315,77.485344,111.8249,35.818737,,294.4897,497.4879,77.485344,85.11484,35.740196,,312.31677,499.2114,77.485344,88.008514,35.676514,,310.5933,499.20746,77.485344,88.04205,35.67884,,310.59723,11,0,11:00
10438,2006-12-04 03:30:00,437.595,445.02,484.749,67.4351,118.666,91.0286,,330.43088,520.59766,75.7544,122.003075,38.05191,,286.26294,505.3038,75.7544,100.04875,37.97232,,301.5568,506.20374,75.7544,101.68241,37.977303,,300.65686,506.33075,75.7544,102.02263,37.97814,,300.52985,11,30,11:30
10439,2006-12-04 04:00:00,440.999,510.505,489.077,78.425,117.932,106.982,,384.00204,530.65247,86.72613,146.4162,44.4431,,334.12543,514.3684,86.72613,120.04719,44.326866,,350.4095,515.2737,86.72613,122.19053,44.322384,,349.5042,515.36597,86.72613,122.50975,44.32782,,349.41193,12,0,12:00
10440,2006-12-04 04:30:00,435.787,620.722,493.77,92.9134,140.936,131.967,,469.82565,543.5242,105.27508,189.8118,55.587097,,407.70978,525.00714,105.27508,156.37547,55.392265,,426.2268,525.88104,105.27508,158.88078,55.392876,,425.3529,525.9825,105.27508,159.25089,55.39922,,425.25146,12,30,12:30
10441,2006-12-04 05:00:00,437.112,718.354,504.466,105.318,147.716,171.72,,545.68207,562.96985,121.695984,210.4525,63.922863,,470.80017,540.3222,121.695984,170.49352,63.65838,,493.4478,541.18317,121.695984,173.08177,63.653774,,492.58685,541.30963,121.695984,173.49287,63.66077,,492.4604,13,0,13:00
10442,2006-12-04 05:30:00,432.655,828.162,512.528,120.006,222.884,193.322,,628.283,578.786,140.21118,252.05643,78.69003,,541.8198,552.9251,140.21118,204.94511,78.27769,,567.6807,553.92993,140.21118,207.89418,78.26433,,566.6759,554.0615,140.21118,208.35182,78.27286,,566.5443,13,30,13:30
10443,2006-12-04 06:00:00,431.917,898.994,517.344,129.123,262.597,150.59,,684.444,590.11786,152.20712,291.09378,87.15204,,588.586,563.0982,152.20712,241.31621,86.65354,,615.60565,564.2231,152.20712,244.40584,86.62845,,614.4808,564.37054,152.20712,244.92836,86.63776,,614.3333,14,0,14:00
10444,2006-12-04 06:30:00,431.694,916.697,520.22,130.158,263.936,144.264,,698.01306,593.6419,155.33061,316.11774,91.356224,,599.4185,567.84064,155.33061,268.52106,90.81309,,625.2198,569.0539,155.33061,271.4997,90.77538,,624.00653,569.1995,155.33061,272.05078,90.78572,,623.8609,14,30,14:30
10445,2006-12-04 07:00:00,430.157,746.055,515.997,105.011,230.562,100.33,,555.20404,577.322,126.63936,269.76532,79.75323,,472.2506,557.4159,126.63936,236.12682,79.27364,,492.15674,558.82684,126.63936,238.72478,79.22017,,490.7458,558.94305,126.63936,239.20044,79.23021,,490.62958,15,0,15:00
10446,2006-12-04 07:30:00,430.078,540.032,505.738,76.2771,193.941,117.675,,388.09488,553.2326,91.857185,217.08379,66.15173,,325.0202,541.6265,91.857185,200.62686,65.78319,,336.62628,542.88464,91.857185,202.54944,65.724236,,335.36816,542.9798,91.857185,202.96288,65.73341,,335.273,15,30,15:30
10447,2006-12-04 08:00:00,421.694,584.82,502.409,82.3919,192.77,164.279,,421.71313,552.5115,99.70014,231.09938,67.813866,,354.30243,542.92505,99.70014,218.23007,67.58066,,363.88885,543.4413,99.70014,219.03941,67.52104,,363.37262,543.5198,99.70014,219.40465,67.53022,,363.29413,16,0,16:00
10448,2006-12-04 08:30:00,419.28,519.227,500.429,71.992,226.04,137.706,,366.08597,544.1747,88.78316,201.5877,60.73494,,305.54913,536.24115,88.78316,191.96603,60.561817,,313.48267,536.7716,88.78316,192.55222,60.478664,,312.9522,536.7758,88.78316,192.69019,60.4866,,312.948,16,30,16:30
10449,2006-12-04 09:00:00,410.107,374.802,491.428,51.6911,168.531,90.21,,241.78989,523.546,64.32136,163.24582,52.556316,,197.04163,520.19574,64.32136,163.90111,52.411446,,200.3919,520.7255,64.32136,164.19487,52.319794,,199.86212,520.7138,64.32136,164.22786,52.32459,,199.87384,17,0,17:00
10450,2006-12-04 09:30:00,409.774,236.435,485.001,32.593,103.523,40.0638,,128.61496,508.3504,40.698463,115.36457,40.678177,,97.160095,508.96017,40.698463,123.75955,40.632523,,96.55032,509.12317,40.698463,123.471954,40.546722,,96.38733,509.1048,40.698463,123.44393,40.549294,,96.4057,17,30,17:30
10451,2006-12-04 10:00:00,410.9,120.673,479.522,17.7424,66.4556,34.1406,,34.308624,494.1552,20.774979,76.23339,32.293903,,16.642822,497.66165,20.774979,88.82074,32.316013,,13.136383,497.5716,20.774979,88.31693,32.23368,,13.22644,497.52115,20.774979,88.18455,32.23479,,13.276886,18,0,18:00
10452,2006-12-04 10:30:00,420.226,69.7926,476.865,11.3662,37.8284,11.9805,,1.7874146,487.41763,12.0144825,55.22389,26.442577,,-9.413513,492.47852,12.0144825,68.009766,26.502018,,-14.474396,491.94025,12.0144825,66.903564,26.427755,,-13.936127,491.87912,12.0144825,66.72276,26.427002,,-13.875,18,30,18:30
